Timestamp,Open,High,Low,Close,Volume,s2f,Position,Action,Holdings,Cash,Money,Returns
2015-12-29,421.8227888114556,432.94242916990527,419.3656530955941,432.94242916990527,98681368.0,405.131982693848,-1,-1,-43727.18534616043,87497.24536345205,43770.06001729162,0.024646893589572845
2015-12-30,433.0843761965914,434.84189581234983,422.55891670553973,426.9732563835231,91377595.0,405.28183703546165,1,1,43978.24540750288,307.59851691110816,44285.84392441399,0.011783943337491614
2015-12-31,426.45308239787926,433.4479488058554,420.2550717451815,430.21143265315385,78753486.0,405.87755296471664,1,0,44311.777563274845,307.59851691110816,44619.37608018595,0.007531349212656532
2016-01-01,430.3587165556,436.43404800678286,428.27022447203524,434.8839824640039,66570062.0,406.9603927856946,1,0,44793.050193792405,307.59851691110816,45100.648710703514,0.010786180193390872
2016-01-02,435.7194344773594,436.2944644199722,431.5546337160309,434.92242033909116,84021661.0,407.8182928770415,1,0,44797.00929492639,307.59851691110816,45104.6078118375,8.778368487297476e-05
2016-01-03,434.6358760430514,435.21807946760543,424.77709601803764,430.9997978270536,80388881.0,408.60217190789047,1,0,44392.97917618652,307.59851691110816,44700.57769309763,-0.008957624028688192
2016-01-04,431.3623489693956,435.4516541157956,429.7742340474507,433.901991316872,100770969.0,408.8169021669538,-1,-1,-44691.905105637816,89602.02491797546,44910.119812337645,0.004687682577139788
2016-01-05,433.527565219683,435.4955001216079,429.9722654694391,433.1665986957625,100702961.0,409.17557165622253,1,1,44616.15966566354,280.4732673170656,44896.6329329806,-0.000300308247081031
2016-01-06,432.3939757039442,433.293846682048,427.638538386503,429.92534924924934,93360397.0,409.9520071291163,-1,-1,-44282.31097267268,88756.53059071708,44474.2196180444,-0.009408574481893984
2016-01-07,430.78918588990234,459.697129066988,430.38671355968575,458.7099236879629,103543996.0,410.134504038877,1,1,41283.89313191666,136.98430366848334,41420.87743558514,-0.0686542048108346
2016-01-08,457.7481678956261,463.85786193066224,447.026195285926,454.0532833086,100929606.0,409.8982936928482,-1,-1,-40864.795497774,81784.84570822094,40920.050210446934,-0.01209117855885741
2016-01-09,453.92347176897454,455.27592955839316,447.27341325469047,449.6971827987914,96401811.0,409.98895609054887,1,1,40922.44363469002,308.2604315531207,41230.70406624314,0.007591727141060414
2016-01-10,450.05258273271414,450.66122258505374,441.554347756469,448.9536352689756,91375920.0,409.70723786328256,-1,-1,-40854.780809476775,81936.11248888772,41081.33167941095,-0.003622843466175156
2016-01-11,449.5993797082685,452.1017949011784,440.68868157302035,448.69524978182716,111537099.0,409.74295387849236,1,1,40831.26773014627,191.9144931349001,41023.18222328117,-0.0014154715476013564
2016-01-12,448.5798437131517,448.64947884813836,435.48555090765376,435.48555090765376,103128401.0,409.4494871149557,-1,-1,-39629.18513259649,79371.02638806269,39741.8412554662,-0.031234558080864634
2016-01-13,434.42503780492586,436.5205908392471,424.98061546287977,432.65778233628447,100066492.0,409.27973358696295,1,1,39804.51597493817,115.47584635509702,39919.99182129327,0.004482695320578928
2016-01-14,432.7248030117097,434.72494871465483,427.78894701388015,430.0250259843386,95539098.0,409.9083923727318,-1,-1,-39562.30239055915,79160.95602269228,39598.65363213313,-0.008049555485849
2016-01-15,429.93454988282167,429.93454988282167,362.43055045078523,362.43055045078523,95804554.0,410.9427358250733,1,1,45666.24935679894,72.08616442284256,45738.33552122178,0.15504774344414782
2016-01-16,362.62243488640223,390.8104174425682,353.55245190549005,388.1881730585918,105878183.0,411.21452135517495,-1,-1,-48523.52163232398,97409.88237069169,48886.36073836771,0.06882684254404713
2016-01-17,386.8426375781687,390.5212074244624,377.2342855258601,379.148748639874,113822388.0,411.25416744004923,1,1,49668.48607182349,250.74063923215,49919.22671105564,0.021127896556171855
2016-01-18,378.3918582261525,387.440463530022,373.5351049251068,384.92891824878603,115093587.0,411.1698208921205,-1,-1,-50425.68829059097,101001.26584383292,50575.57755324195,0.013148257403613698
2016-01-19,384.69197541469015,385.90817599974616,374.0849099951944,376.7663108392438,102877287.0,411.7755436640178,1,1,51240.21827413715,304.0642447607752,51544.282518897926,0.019153611535848505
2016-01-20,376.01728977661986,423.1221724353584,372.28662409080414,419.2252501717509,130990634.0,411.2836313999465,1,0,57014.63402335812,304.0642447607752,57318.6982681189,0.11202824963377594
2016-01-21,418.408665446888,422.90111195719874,404.66748606414984,409.2680990241473,115062911.0,411.9244942142554,1,0,55660.46146728403,304.0642447607752,55964.52571204481,-0.023625319433105304
2016-01-22,409.1257635968251,411.20372063505073,375.3452536938142,383.2949288145388,116447339.0,411.3135537182219,1,0,52128.11031877728,304.0642447607752,52432.17456353806,-0.06311768220250476
2016-01-23,382.9867120989932,394.9817295795369,382.2347209873462,386.91585954645365,102258802.0,410.3570160982295,1,0,52620.55689831769,304.0642447607752,52924.62114307847,0.009392068584598881
2016-01-24,386.9924405341345,405.7621049760058,386.57913909427856,402.8010750231029,105815769.0,409.6367926820079,1,0,54780.946203142,304.0642447607752,55085.01044790277,0.040820118465918244
2016-01-25,402.29850809976716,402.29850809976716,386.8366824997908,391.12126230426423,116495096.0,409.0982192708471,1,0,53192.49167337993,304.0642447607752,53496.55591814071,-0.028836420595115653
2016-01-26,391.5581026191482,396.9338973397567,388.9179531924455,391.66681408695155,118803394.0,408.65659111293763,1,0,53266.68671582541,304.0642447607752,53570.750960586185,0.0013869125062744008
2016-01-27,391.9994956230519,396.6729304828722,390.897339497621,394.4466804448489,115287309.0,408.8822682130727,1,0,53644.74854049945,304.0642447607752,53948.81278526023,0.007057243325787878
2016-01-28,394.4891280886557,394.96353550753633,379.1515814776148,379.75057770315664,116338898.0,409.6907425853712,-1,-1,-51646.0785676293,103492.92922288412,51846.85065525482,-0.0389621573021844
2016-01-29,379.5695126818624,383.90832478999306,364.8181255545636,378.64051954123084,116050796.0,409.9760771030352,1,1,51873.751177148624,20.698526293359464,51894.449703441984,0.0009180701929932719
2016-01-30,378.2464676359873,381.06544954244316,375.8997924140922,377.3488875787101,106081367.0,409.19627842567934,-1,-1,-51319.44871070457,102933.92858897222,51614.47987826765,-0.0053949859141827
2016-01-31,378.3709272533992,381.7772791848118,365.92052201868745,367.95085955089536,100325991.0,409.25861424150594,1,1,52616.97291577804,172.9804844577302,52789.95340023577,0.022774103792975578
2016-02-01,368.6931061628594,378.1983355938332,366.90588584866475,371.3705231941207,125042931.0,409.4988031217511,-1,-1,-53105.984816759265,106278.73814834275,53172.75333158348,0.007251378466759595
2016-02-02,371.52118733217384,374.55468522609044,371.3657419435424,372.96226926144027,144655379.0,409.40766488149484,1,1,52587.67996586308,251.53239362347085,52839.21235948655,-0.006272779782851993
2016-02-03,373.02352708312935,373.6635199265637,366.09326362838857,368.53490319794935,115537302.0,408.5357984480541,-1,-1,-51963.42135091086,104074.44825274337,52111.02690183251,-0.013781156552824728
2016-02-04,368.49265136811175,390.74875916546523,368.49265136811175,388.0950286680332,110463706.0,408.71712259015504,1,1,48899.97361217218,349.45422572415555,49249.427837896335,-0.05491350361079811
2016-02-05,387.57839698993143,389.14948991482316,383.5259933273911,383.93412585810216,121549841.0,408.4454115356003,-1,-1,-48375.699858120875,97004.10254224966,48628.402684128785,-0.012609794286578196
2016-02-06,384.24445645170135,384.29510452377343,371.19652212477286,375.2273870475877,120579881.0,408.35333410069217,1,1,49530.01509028157,98.62801811376994,49628.64310839534,0.020569057773987175
2016-02-07,375.39936110159516,379.73779902182406,373.4051598317329,376.428629223662,123187483.0,408.35347300057924,-1,-1,-49312.15042829973,99000.35677445107,49688.20634615134,0.0012001786473569741
2016-02-08,376.44163797461584,379.0508593584616,370.57802501821305,371.2169424333618,121182411.0,408.3109366887905,1,1,50114.28722850384,157.90638048956316,50272.1936089934,0.011753035695708847
2016-02-09,371.00253367932,375.7850505311995,370.48475596097865,372.7623707800957,122479320.0,408.36111997105417,1,0,50322.92005531292,157.90638048956316,50480.82643580248,0.0041500641175872014
2016-02-10,372.8909209145501,383.06247545767417,372.2731215153658,378.9517342131089,121056413.0,408.2572435374897,1,0,51158.4841187697,157.90638048956316,51316.390499259265,0.016552107452507476
2016-02-11,379.25209726461486,379.69943747971513,371.6762338315897,378.14838162107424,122692008.0,407.8713974496466,1,0,51050.03151884502,157.90638048956316,51207.93789933458,-0.0021134105276997012
2016-02-12,378.0491167095266,382.7604746509342,377.72138633000367,382.39209701651856,105132425.0,406.98742491456187,1,0,51622.93309723001,157.90638048956316,51780.83947771957,0.011187749436644167
2016-02-13,382.3852641417137,390.65036662988143,382.3852641417137,390.65036662988143,98329939.0,407.1140360777881,1,0,52737.79949503399,157.90638048956316,52895.705875523556,0.021530481333422422
2016-02-14,391.7365970576433,406.5740594276338,391.7365970576433,406.5740594276338,103658109.0,407.36428893354037,1,0,54887.498022730564,157.90638048956316,55045.40440322013,0.04064032216065581
2016-02-15,406.07689258327315,409.2164380401042,394.1119026298382,398.8081586422428,115866594.0,407.431442012972,1,0,53839.101416702775,157.90638048956316,53997.00779719234,-0.019046033313663117
2016-02-16,399.1250617775937,407.29179752719045,397.6305756008708,407.238241647739,104908822.0,408.2376130351515,1,0,54977.16262244477,157.90638048956316,55135.06900293433,0.021076375380214465
2016-02-17,407.36739399662315,420.37343828994034,405.6882097659597,414.89792468443534,119924874.0,408.46169605206313,-1,-1,-56011.21983239877,112068.32360562231,56057.10377322354,0.01672319971595826
2016-02-18,415.6593539072936,424.2688989437894,415.6593539072936,421.1656956337262,109963457.0,408.81954263310564,1,1,54751.540432384405,347.8053533419443,55099.34578572635,-0.017085399049008288
2016-02-19,421.14184368409485,421.9711545648723,416.0612186276733,420.44353590336175,111190524.0,409.69531176724297,-1,-1,-54657.65966743703,109553.80936888114,54896.149701444105,-0.0036878130109284004
2016-02-20,420.75063490094834,443.14830866278083,420.75063490094834,434.6179274199626,110631853.0,410.2588331989998,1,1,52588.769217815476,355.6204866881235,52944.3897045036,-0.03555367739914849
2016-02-21,435.9689939294623,448.0437423981565,426.98601642721513,438.4724307298428,108228209.0,410.92053549940664,-1,-1,-53055.16411831098,106359.83839507346,53304.674276762475,0.006804962230553931
2016-02-22,438.4174054977225,439.3099546065292,431.98016820742066,437.48895891787737,114042994.0,411.83284339777504,1,1,52936.16402906316,381.6380088890146,53317.80203795218,0.0002462778615162654
2016-02-23,437.5201618094381,440.5109605332496,415.27024297044295,419.610223184816,120066737.0,412.31469126231275,-1,-1,-50772.83700536274,101825.76634560377,51052.92934024103,-0.04247873339000327
2016-02-24,420.0380972383423,424.9271435221153,411.6882643220032,423.851263269437,108316749.0,412.87959262247773,1,1,50014.44906579357,424.0139722869353,50438.4630380805,-0.012035867678922675
2016-02-25,423.90103317360825,426.2255859039856,417.51578995247576,423.50939892507034,123813497.0,413.35824129409,-1,-1,-49974.1090731583,100272.28390045723,50298.17482729893,-0.0027813736250380744
2016-02-26,423.4872447700469,430.6719637219394,418.940816141802,430.6719637219394,107101492.0,413.9528273757589,1,1,49096.60386430109,256.4724213838126,49353.0762856849,-0.018789917225805183
2016-02-27,431.69728974703537,434.7095165097973,429.1582473542738,432.1432341275273,99025957.0,414.4383982286107,-1,-1,-49264.32869053811,98686.60114507895,49422.27245454084,0.0014020639454243966
2016-02-28,432.6201907993312,434.9012198093882,423.05239943716623,431.5065287388273,104026162.0,414.9689306208033,1,1,49191.74427622631,204.7291040738928,49396.4733803002,-0.0005220131118893878
2016-02-29,431.41801902286295,441.50165963955186,430.1792642796894,436.4222492894298,121438053.0,415.4721961494402,1,0,49752.136418994996,204.7291040738928,49956.86552306889,0.011344780394629897
2016-03-01,436.4891781003989,437.355920884194,429.1147021286596,433.22770356065627,127578297.0,416.2505748644429,1,0,49387.958205914816,204.7291040738928,49592.68730998871,-0.007289853141646997
2016-03-02,432.7060797076396,434.7837637113677,420.1261526217783,420.1261526217783,141303614.0,416.6609590633055,1,0,47894.38139888273,204.7291040738928,48099.110502956624,-0.03011687585502663
2016-03-03,420.85649868256553,423.5832891016958,410.7141078498208,419.31158198959054,124277400.0,417.1198915113347,1,0,47801.52034681332,204.7291040738928,48006.24945088721,-0.0019306189053892114
2016-03-04,419.1003522638186,423.140821591473,407.2361243772178,407.2361243772178,121878851.0,416.91249979563713,1,0,46424.91817900282,204.7291040738928,46629.647283076716,-0.028675478371182235
2016-03-05,407.45471894183993,408.5648043851323,385.15248353135803,398.50243239160943,116971801.0,417.22936540724334,1,0,45429.27729264348,204.7291040738928,45634.00639671737,-0.02135209988433032
2016-03-06,397.325457148764,410.08491398876174,388.3903982430186,404.62778932110183,93024229.0,417.38804850596085,1,0,46127.56798260561,204.7291040738928,46332.2970866795,0.015301980805532802
2016-03-07,404.7244403486499,415.671324349046,399.16923658448235,412.80058271053565,94179191.0,418.3034818049221,1,0,47059.266429001065,204.7291040738928,47263.99553307496,0.020109049302097313
2016-03-08,412.65059867754366,415.40921468590653,408.6428814742708,411.4093473295935,104741858.0,418.42582238584015,1,0,46900.665595573664,204.7291040738928,47105.39469964756,-0.003355637449576465
2016-03-09,411.2127848452534,413.58094437228823,409.0606737020703,412.5996495317309,124967008.0,418.42877644622536,1,0,47036.36004661732,204.7291040738928,47241.089150691216,0.002880656279580522
2016-03-10,412.6939388540332,416.43287271752473,410.8742940354341,415.96573582904114,104897602.0,418.7842636013958,1,0,47420.09388451069,204.7291040738928,47624.82298858458,0.008122882956176488
2016-03-11,416.11860200503367,421.5243006719744,415.31064477686965,419.64531649745595,98248679.0,418.43431070731606,1,0,47839.56608070998,204.7291040738928,48044.29518478387,0.00880784788008212
2016-03-12,419.50227496514907,420.97079570384363,407.15282685903884,410.139940852359,82630280.0,418.8394716853098,1,0,46755.95325716893,204.7291040738928,46960.68236124282,-0.022554453538622045
2016-03-13,410.37824188949753,416.451936868193,410.37824188949753,412.61530446772593,84820105.0,419.1152419542649,-1,-1,-47038.14470932075,94186.94223329675,47148.797523976,0.004005801305997032
2016-03-14,412.5276508436271,415.46135809129686,412.1750971459968,415.05435298344673,110340471.0,419.2582144781601,1,1,46486.087534146034,290.85617526354326,46776.94370940958,-0.007886814385400315
2016-03-15,415.0587839874355,416.66709207492937,412.90885655041313,415.47427853357436,106894595.0,419.0898487459292,-1,-1,-46533.11919576033,93264.02832839268,46730.909132632354,-0.0009841296400893978
2016-03-16,415.45445460711744,416.24630548906737,413.67468905132057,416.2381856412929,101636074.0,418.84832931401183,1,1,46202.43860618351,350.0918149863792,46552.53042116989,-0.0038171461838285153
2016-03-17,416.06847453866266,419.4526069552679,415.9264180056546,418.50867200410863,105261191.0,419.50248208799377,-1,-1,-46454.46259245606,93166.10807471359,46711.645482257525,0.0034179680384307893
2016-03-18,417.9794029277388,418.43317659949867,403.7184289839898,409.24947366842565,100550575.0,419.8627208937047,1,1,47472.938945537375,173.5779214582435,47646.51686699562,0.020013668435062627
2016-03-19,408.7070049351888,410.56345963811026,405.05950310117487,409.6114015305549,87021729.0,420.1974884108693,-1,-1,-47514.92257754436,95108.39323139188,47593.470653847515,-0.0011133282480266312
2016-03-20,409.06015657243006,414.53787696638875,408.25101923897387,411.6682983310386,96426831.0,420.6857183941409,1,1,46930.186009738405,330.0009066368657,47260.18691637527,-0.0070027197616297585
2016-03-21,410.75370447060897,411.89023840862376,407.1857586763446,411.7585748667672,104809189.0,421.1056452246924,-1,-1,-46940.47753481146,94117.07502119018,47176.59748637871,-0.0017687071391500444
2016-03-22,411.3578963193485,417.29126788442767,410.9387881827116,416.5476187546335,105645439.0,421.3934327654634,1,1,46236.78568176432,300.1375871778582,46536.92326894218,-0.013559142700387165
2016-03-23,416.5523048075309,418.8162764579039,414.53844622140633,417.5388319534017,100510316.0,422.38093880427664,1,0,46346.81034682759,300.1375871778582,46646.947934005446,0.0023642445038195552
2016-03-24,417.5852191950158,417.6040713990575,412.6839146718869,412.6839146718869,99062922.0,423.1327882281846,-1,-1,-45807.914528579444,91824.35081527958,46016.43628670014,-0.013516675264528192
2016-03-25,413.5058252479485,416.7510305195253,412.20103894755937,416.35955731509216,91068337.0,423.5462818326066,1,1,45383.191747345045,133.64910334999877,45516.84085069504,-0.010856891065888375
2016-03-26,416.2860003927789,417.58884819721357,414.63655660329596,416.9229832825688,95636102.0,424.39298442832967,-1,-1,-45444.6051778,90931.97024859439,45487.36507079439,-0.0006475796507350234
2016-03-27,416.9356509050869,426.58979639949683,415.969346603305,425.01140597188,88721353.0,424.92521025044334,1,1,44201.18622107552,314.01334711194795,44515.19956818747,-0.02137220964753372
2016-03-28,424.8434736111029,424.8434736111029,420.2629881833089,422.67828950744456,114632458.0,424.9052435194615,-1,-1,-43958.542108774236,88143.18048044287,44184.63837166863,-0.007425805112082885
2016-03-29,422.78016209233454,424.39005383162873,411.67653735784035,416.11957127284217,131277268.0,424.90501962644265,1,1,44524.79412619411,254.14971233461256,44778.94383852872,0.01345049973841497
2016-03-30,415.8763337929339,415.8763337929339,410.08056417626494,413.08440509498695,110056846.0,425.3482752921668,1,0,44200.0313451636,254.14971233461256,44454.181057498216,-0.007252577957211067
2016-03-31,413.298729619821,417.2272182697917,413.298729619821,415.55633232669516,104774761.0,425.8650295921103,1,0,44464.52755895638,254.14971233461256,44718.677271290995,0.00594986135163919
2016-04-01,415.6151212286363,417.4442681589482,414.1924413341554,417.16557619165536,117527406.0,426.58517731459534,1,0,44636.71665250712,254.14971233461256,44890.866364841735,0.0038504961250560923
2016-04-02,417.66529845193014,420.3051774804181,417.2533650608726,419.72071457189173,111006463.0,427.11461538254486,1,0,44910.11645919242,254.14971233461256,45164.26617152703,0.006090321457895046
2016-04-03,419.56182950313917,420.2228554805902,417.5839251498173,419.8253239918921,103205999.0,427.7569287902848,-1,-1,-44921.30966713245,90006.92642726525,45085.6167601328,-0.0017414079328895368
2016-04-04,419.56153769728064,420.4400843399038,417.1122350405249,419.362325459036,111124550.0,427.699810956348,1,1,44871.76882411685,173.64524138333218,45045.41406550018,-0.0008916966767140795
2016-04-05,419.14565584447024,423.12374346141166,418.74325141553453,422.2472808455297,114925229.0,427.3274859261685,-1,-1,-45180.459050471676,90444.20242422575,45263.74337375407,0.004846870936437983
2016-04-06,422.4995641376694,422.87100656398906,421.03648438641164,421.31238406636857,110869317.0,427.5881591207434,1,1,45080.42509510144,193.19138383267273,45273.61647893411,0.0002181239209165187
2016-04-07,421.1509197305697,422.3507381883495,418.92937622783575,421.15249323824656,105360982.0,427.5684818396977,-1,-1,-45063.316776492386,90229.69830326446,45166.38152677208,-0.0023685969997985705
2016-04-08,420.52513165853475,424.1009414286276,417.66691159608513,418.7008248021261,103367577.0,427.6397413493753,1,1,45219.68907862961,119.00029347491363,45338.68937210453,0.003814957929058683
2016-04-09,418.8233890805352,419.4590939676701,414.5274547844013,419.11890175019164,102876236.0,427.7820122345465,-1,-1,-45264.841389020694,90558.15338873825,45293.31199971756,-0.001000853200994523
2016-04-10,419.0849922243215,423.42783597637634,417.8333305587556,422.0637750410789,95677337.0,427.3503919429443,1,1,44738.760154354364,146.18388208858232,44884.94403644295,-0.009016076441421637
2016-04-11,422.84069273028666,423.49913944437765,419.36360097121513,423.44435415721694,117923252.0,427.07852840193266,-1,-1,-44885.101540665,89826.61676033726,44941.51521967226,0.0012603598922477244
2016-04-12,423.49838200193983,427.83035047634,423.19434709732735,426.7720846890872,123647577.0,427.65577500845706,1,1,44384.296807665065,114.85683784425783,44499.15364550932,-0.009843049839345537
2016-04-13,426.1027253953785,429.00361659478233,423.4650320717376,424.9491271718547,115953964.0,427.67222629743,-1,-1,-44194.70922587289,88415.88587113829,44221.176645265405,-0.006246792971802296
2016-04-14,424.64627960130974,427.0157378230245,422.1421235603058,425.73829926128775,117103101.0,426.9842390191962,1,1,43851.04482391264,199.9300961046465,44050.97492001729,-0.0038488737333573254
2016-04-15,425.4616122478052,430.8285986141109,424.3985382365005,430.41062868258484,110133002.0,427.30366568724475,-1,-1,-44332.29475430624,88775.85501520851,44443.56026090227,0.008912069292400255
2016-04-16,430.0616106757732,434.52166430060515,428.9168164391708,433.27650361833764,93081038.0,427.33378592779883,1,1,43760.9268654521,299.0598703295036,44059.986735781604,-0.008630576013013525
2016-04-17,432.7509294827165,433.9021211042365,426.7637643233012,428.91892249032605,104127660.0,427.41360440318766,-1,-1,-43320.81117152293,86854.04059103233,43533.2294195094,-0.011955457894961604
2016-04-18,429.51201877619934,433.5337588853873,427.24264587584463,429.62552571146455,112211684.0,428.03395515357664,1,1,42962.55257114646,412.95519235995744,43375.507763506415,-0.0036230175915297883
2016-04-19,429.8731044118811,437.6872836541469,427.61321805688414,436.6868552636164,112445005.0,428.5119491871282,-1,-1,-43668.68552636164,87662.9888740305,43994.303347668865,0.014266013611558636
2016-04-20,436.7100836071733,443.9794738823233,434.47165582965033,442.456317256592,114949692.0,428.60910354315087,1,1,42918.26277388942,411.93047998234397,43330.19325387177,-0.015095365610154343
2016-04-21,442.67011725574486,453.1519106146008,440.8867269352865,451.66807562790535,110464864.0,429.01147666866166,-1,-1,-43811.80333590682,87947.91354512417,44136.11020921735,0.018599431362415493
2016-04-22,452.0161763140044,452.2928105470183,443.94685308203316,448.0902332849829,110778569.0,429.02758565299337,1,1,44360.93309521331,34.402135543678014,44395.33523075699,0.005873309186306544
2016-04-23,448.89476981089234,455.4868984701546,444.9126070147148,455.4868984701546,94232571.0,428.8630700571192,-1,-1,-44637.71605007515,89675.5902151655,45037.874165090354,0.014473118200225163
2016-04-24,454.14632773227913,464.48943962285654,449.9981566827069,462.25317862898964,96067116.0,430.0041679069938,1,1,43914.051969754015,371.51187629511696,44285.56384604913,-0.016703948243284337
2016-04-25,462.8640610201979,470.97504370823236,456.6126989636049,464.5798340098007,111029840.0,430.76790728491335,-1,-1,-44135.08423093107,88553.41016969539,44418.32593876432,0.0029978638902896488
2016-04-26,465.35375165824166,471.716884965595,463.82988787377207,469.6017137637833,122753661.0,430.7773638433089,1,1,43672.95938003185,180.00285991654528,43852.96223994839,-0.012728163136885092
2016-04-27,469.8007680774861,470.67401594387235,443.9995682783062,444.59813801158623,112889081.0,431.7317805816181,-1,-1,-41347.62683507752,82792.56127640142,41444.9344413239,-0.05491140565256658
2016-04-28,445.46184619401964,451.7265497426921,436.7235782382421,451.7265497426921,121128025.0,431.85905579896524,1,1,40655.38947684229,43.93671488585824,40699.32619172815,-0.017990334877989858
2016-04-29,451.0323142372789,458.17740510065806,446.69761790328835,457.444408673028,128388422.0,431.62235824700906,-1,-1,-40712.552371899495,81844.6033182054,41132.0509463059,0.010632233873830036
2016-04-30,458.104533327041,458.8912518081869,449.30667896634424,453.35807263852166,110567364.0,432.0405625258006,1,1,41255.58461010547,158.54579019657103,41414.13040030204,0.00685789907156274
2016-05-01,451.3544480929623,456.68316221297,448.3393385248126,454.3377402582147,96949614.0,432.2178809397506,-1,-1,-41344.73436349754,82765.32504846466,41420.590684967116,0.00015599228095894112
2016-05-02,455.16343205208017,457.165588453704,441.07356715249284,445.729278648282,117881728.0,432.1892954708965,1,1,41898.55219293851,222.94858198256406,42121.50077492107,0.0169217792011918
2016-05-03,446.32751644355193,452.80536016849584,442.3030813570643,451.501854947788,117477124.0,431.9613416499839,-1,-1,-42441.17436509207,85020.41496343652,42579.24059834445,0.010867129969308048
2016-05-04,451.9603831533647,452.41078437808767,445.37111326044317,448.001937404669,118037826.0,432.0368531954309,1,1,42560.184053443554,263.37642778460577,42823.56048122816,0.00573800470488456
2016-05-05,448.3385285440143,450.6807073739425,446.01343413534346,449.2282265593353,109164611.0,432.58289116586053,1,0,42676.68152313685,263.37642778460577,42940.05795092146,0.002720405972417115
2016-05-06,449.0264500310002,462.9163582355579,447.9136629053385,460.95997127238314,111076063.0,432.434965043601,1,0,43791.1972708764,263.37642778460577,44054.573698661006,0.02595515238971938
2016-05-07,461.2487683843643,462.8528848139981,457.12912318826477,461.13805995932603,96939904.0,432.81047194548347,1,0,43808.115696135974,263.37642778460577,44071.49212392058,0.000384033344081309
2016-05-08,459.19769953632994,462.9629424821448,455.9650713358509,461.5625344457377,97090459.0,432.2034919393068,1,0,43848.44077234508,263.37642778460577,44111.817200129684,0.0009149923060403391
2016-05-09,460.40410259871237,464.68445676373136,456.37873047672656,463.8478179625745,109099743.0,431.5266861258728,1,0,44065.542706444576,263.37642778460577,44328.91913422918,0.004921627533831431
2016-05-10,463.7211502530503,464.7090406885057,449.8079775237246,452.38923924080063,114814599.0,431.92106343463234,1,0,42976.97772787606,263.37642778460577,43240.354155660665,-0.02455654231659274
2016-05-11,452.1583016656248,457.9253338467265,451.9229334943058,454.46139296844393,108096056.0,432.7005807631879,1,0,43173.832332002174,263.37642778460577,43437.20875978678,0.004552566878093984
2016-05-12,453.59847403974646,456.12786551349683,449.2930277487972,455.53856203692703,108380809.0,433.6549648761437,1,0,43276.16339350807,263.37642778460577,43539.539821292674,0.002355838794149921
2016-05-13,456.16704875520753,457.74494428991,452.45977422735047,457.60834697826897,115888037.0,434.0888032709988,-1,-1,-43472.79296293555,87122.01676772983,43649.22380479428,0.0025191810467405777
2016-05-14,457.84590055994295,459.276980428591,454.2308644339287,458.4449158675629,116943529.0,434.5293586727246,1,1,43093.82209155091,389.28157966148865,43483.1036712124,-0.003805798112809467
2016-05-15,456.82424619586527,462.36539808156397,455.2340459002083,460.9721197500823,108067232.0,434.69298041612177,-1,-1,-43331.37925650774,86965.37733416395,43633.99807765621,0.0034701848236217167
2016-05-16,458.41694918956114,461.1305060964003,451.984912471684,454.6210663380606,127820542.0,435.84245890984704,1,1,44098.243434791875,45.92103992381453,44144.16447471569,0.011691947094821097
2016-05-17,454.5536381713291,456.9970887766771,452.63033812645966,453.8437384547908,122344773.0,436.277014046783,-1,-1,-43568.99889165992,87550.17072017667,43981.17182851675,-0.003692280693007448
2016-05-18,453.57218986365996,457.3511400371882,452.6364051362301,454.9559643049547,133633077.0,436.05112427982493,1,1,43675.77257327565,111.27402847883059,43787.04660175448,-0.004413825705216919
2016-05-19,454.4083838743023,456.28706083682425,437.3181499191404,438.54705370520793,114628670.0,437.01798144287085,-1,-1,-42100.51715569996,84228.10730556736,42127.5901498674,-0.037898341648385826
2016-05-20,436.4279909810596,445.214454619642,436.4279909810596,445.214454619642,116432372.0,437.5536078265519,1,1,40959.72982500707,444.0895196061829,41403.81934461325,-0.01718044641716653
2016-05-21,444.1771422510402,446.2207697526882,440.0186529953198,445.7950017281727,125639840.0,437.82946638078727,-1,-1,-41013.14015899189,82388.34355727199,41375.2033982801,-0.0006911426720074469
2016-05-22,444.33126820039803,446.0924270057852,437.07971066370766,441.11737178700224,111016076.0,436.3770907374364,1,1,41465.03294797821,258.4645737372048,41723.49752171541,0.008417943474080685
2016-05-23,442.5133370827871,445.09554932369775,439.07761408625913,445.09554932369775,116276197.0,435.92756394025866,-1,-1,-41838.98163642759,83852.74988331953,42013.76824689194,0.006957008458493918
2016-05-24,444.71222442337074,447.3829876731331,441.7771761627056,445.7460073246161,124904083.0,436.13776713971566,1,1,41454.37868118929,414.89201024662907,41869.27069143592,-0.0034392905346381218
2016-05-25,445.62309441997553,451.46346731199515,445.62309441997553,451.3402890773279,120102190.0,436.64382298191373,1,0,41974.6468841915,414.89201024662907,42389.53889443813,0.012426015414417563
2016-05-26,450.2670467719944,454.8689733198864,447.9067543092456,454.08349108848006,110728987.0,437.06311167688597,1,0,42229.764671228644,414.89201024662907,42644.65668147527,0.006018413827818737
2016-05-27,454.00046150490607,476.6476939969965,453.49031190525835,470.6678659296852,131757073.0,437.22686718202857,1,0,43772.11153146072,414.89201024662907,44187.00354170735,0.036167411822594656
2016-05-28,470.457234804704,533.6525954942157,470.45019330087433,523.4010670292038,114785975.0,438.1208268940168,1,0,48676.29923371595,414.89201024662907,49091.19124396258,0.11098710727524781
