t,v
2016-08-27,569.4518502062841
2016-08-28,575.0956449603555
2016-08-29,572.9005311004324
2016-08-30,575.264045416163
2016-08-31,571.1965360376626
2016-09-01,572.5561672481705
2016-09-02,575.0009111070633
2016-09-03,598.6908473034971
2016-09-04,611.4227799559515
2016-09-05,606.1033693815909
2016-09-06,610.3828471588885
2016-09-07,615.0585387829371
2016-09-08,627.3697008597358
2016-09-09,622.2820047345849
2016-09-10,623.2641908171909
2016-09-11,606.3234045793001
2016-09-12,607.3223156688099
2016-09-13,608.2890249240006
2016-09-14,608.7350306744854
2016-09-15,605.2743670751692
2016-09-16,607.7392757581945
2016-09-17,606.886534070155
2016-09-18,610.9444636865104
2016-09-19,608.5191535319566
2016-09-20,606.7807663856313
2016-09-21,596.5872229886088
2016-09-22,595.3638256212346
2016-09-23,601.5785021720683
2016-09-24,601.0346316912924
2016-09-25,600.5018579499821
2016-09-26,606.2001855573536
2016-09-27,604.6179169458967
2016-09-28,604.9065178321194
2016-09-29,605.8710149342171
2016-09-30,608.9129588326075
2016-10-01,615.4437866654439
2016-10-02,611.1847244226493
2016-10-03,612.7803428472209
2016-10-04,608.7535531170712
2016-10-05,611.7243118951259
2016-10-06,611.3559903041948
2016-10-07,617.7007337644986
2016-10-08,619.0011133410942
2016-10-09,615.6507746403641
2016-10-10,617.885270112388
2016-10-11,642.0432135326828
2016-10-12,635.7951243678986
2016-10-13,635.3288217408204
2016-10-14,638.0457908025508
2016-10-15,636.7173591554766
2016-10-16,640.4330294524818
2016-10-17,638.2363785568257
2016-10-18,635.2516741913081
2016-10-19,628.6662997535108
2016-10-20,628.7118242328036
2016-10-21,630.4802818461595
2016-10-22,652.4767975854163
2016-10-23,650.3057909224307
2016-10-24,648.7729777619805
2016-10-25,652.6148720913783
2016-10-26,674.1736532731238
2016-10-27,687.4780503021145
2016-10-28,688.4962938599248
2016-10-29,714.0132049999412
2016-10-30,697.5440979156243
2016-10-31,697.0695553784091
2016-11-01,729.7826819595628
2016-11-02,742.1366006752444
2016-11-03,687.9545124061295
2016-11-04,704.0639814357988
2016-11-05,705.4952687890394
2016-11-06,716.3226858760313
2016-11-07,703.0813011748169
2016-11-08,710.8930104497259
2016-11-09,721.2385791964598
2016-11-10,713.3071442331326
2016-11-11,716.6398744331848
2016-11-12,704.1206813292735
2016-11-13,702.3881415369592
2016-11-14,704.8674758914456
2016-11-15,712.2453422595772
2016-11-16,737.3415145062261
2016-11-17,730.3281411168742
2016-11-18,748.4639181660784
2016-11-19,750.7693031371174
2016-11-20,729.8329977409578
2016-11-21,736.549441363089
2016-11-22,748.0008385885615
2016-11-23,741.6163279205991
2016-11-24,737.6106062205533
2016-11-25,739.7574413834575
2016-11-26,732.8834415193076
2016-11-27,728.8590062573011
2016-11-28,729.9131589550252
2016-11-29,732.0910705749118
2016-11-30,742.370297121118
2016-12-01,753.1630525910048
2016-12-02,769.78817671816
2016-12-03,766.6808823682435
2016-12-04,765.0191934692918
2016-12-05,751.8443230070479
2016-12-06,759.5092488244851
2016-12-07,765.0274254944902
2016-12-08,767.1251344839858
2016-12-09,772.45075208349
2016-12-10,775.4348079091958
2016-12-11,769.3897794425235
2016-12-12,778.2982728836786
2016-12-13,777.1148524611921
2016-12-14,777.5387069475062
2016-12-15,776.1219368298958
2016-12-16,780.9259172614201
2016-12-17,788.9255361334598
2016-12-18,790.4343388020021
2016-12-19,790.9863472149785
2016-12-20,799.2034682736746
2016-12-21,833.3000276324859
2016-12-22,857.6320329591081
2016-12-23,916.2689181350572
2016-12-24,892.4642177832177
2016-12-25,894.8863982560963
2016-12-26,901.3421392502881
2016-12-27,927.8784235549241
2016-12-28,978.6706323804319
2016-12-29,970.5916246961866
2016-12-30,960.9125488129987
2016-12-31,967.7422560147834
2017-01-01,995.9339491996291
2017-01-02,1014.3551444208006
2017-01-03,1024.4356274214406
2017-01-04,1120.5665806362429
2017-01-05,1002.9225429218841
2017-01-06,893.5322212419582
2017-01-07,906.0237000544815
2017-01-08,920.0144439293053
2017-01-09,901.6846047662914
2017-01-10,905.3372890525112
2017-01-11,788.6627243239802
2017-01-12,810.6206346707453
2017-01-13,826.8820727986597
2017-01-14,824.4725280214013
2017-01-15,828.2438456915527
2017-01-16,832.2975703857504
2017-01-17,905.9891266982038
2017-01-18,887.4321969838854
2017-01-19,902.51327038944
2017-01-20,895.0778348690013
2017-01-21,923.9705284416652
2017-01-22,926.2267163651608
2017-01-23,918.1218197310366
2017-01-24,886.5455413735126
2017-01-25,897.3617133683149
2017-01-26,916.8285986586582
2017-01-27,921.5422094299513
2017-01-28,924.7673237596504
2017-01-29,915.1648754787748
2017-01-30,922.0738109942619
2017-01-31,968.8802576054234
2017-02-01,987.7523632206257
2017-02-02,1008.04242305061
2017-02-03,1017.4797248413867
2017-02-04,1034.9539111460294
2017-02-05,1015.6507467246023
2017-02-06,1023.1524015508714
2017-02-07,1053.850386120103
2017-02-08,1053.705061673372
2017-02-09,988.412932065044
2017-02-10,999.5649259922793
2017-02-11,1017.4108314000738
2017-02-12,1007.6745400361308
2017-02-13,1002.2742943586869
2017-02-14,1013.0606096747724
2017-02-15,1013.7192202029706
2017-02-16,1035.5864430165802
2017-02-17,1054.5323358232317
2017-02-18,1061.9505209874096
2017-02-19,1057.2512244091406
2017-02-20,1086.269644280841
2017-02-21,1126.8589354029832
2017-02-22,1129.850403173692
2017-02-23,1176.852176320272
2017-02-24,1185.0389520725385
2017-02-25,1155.3930852455971
2017-02-26,1183.806290863436
2017-02-27,1194.828374751376
2017-02-28,1195.8369020168036
2017-03-01,1228.561442118559
2017-03-02,1265.8578469159381
2017-03-03,1291.5770036360645
2017-03-04,1267.3528520011428
2017-03-05,1277.5105061242275
2017-03-06,1283.6842084600808
2017-03-07,1236.2938477594744
2017-03-08,1150.0236036838078
2017-03-09,1195.1541699691657
2017-03-10,1112.0866738418888
2017-03-11,1185.3058442200527
2017-03-12,1235.7711375341892
2017-03-13,1244.5663616591323
2017-03-14,1247.7630042828844
2017-03-15,1262.42062405524
2017-03-16,1176.9608841733427
2017-03-17,1075.7232574298555
2017-03-18,968.1089976755732
2017-03-19,1018.30455866016
2017-03-20,1043.6578375929496
2017-03-21,1113.668596508832
2017-03-22,1037.2465846063203
2017-03-23,1027.283029473309
2017-03-24,933.169753947826
2017-03-25,961.3879462046255
2017-03-26,969.017312400438
2017-03-27,1041.3102894200542
2017-03-28,1045.4750146764602
2017-03-29,1040.4428183683583
2017-03-30,1037.7534053277454
2017-03-31,1082.7250423311148
2017-04-01,1090.4005316487487
2017-04-02,1099.0261334054558
2017-04-03,1151.1597494764221
2017-04-04,1143.029203242978
2017-04-05,1133.0626233945623
2017-04-06,1193.153771532398
2017-04-07,1193.3132640711735
2017-04-08,1183.8935053048067
2017-04-09,1209.336901236837
2017-04-10,1209.8499838383714
2017-04-11,1221.5398742759503
2017-04-12,1214.4567978728028
2017-04-13,1174.836850815525
2017-04-14,1172.6691908069777
2017-04-15,1177.7152670936362
2017-04-16,1164.9733826018726
2017-04-17,1189.5375772549985
2017-04-18,1201.7158482752238
2017-04-19,1210.4839232125657
2017-04-20,1235.6649373071261
2017-04-21,1249.0561225723527
2017-04-22,1241.8951760429159
2017-04-23,1250.3472418374583
2017-04-24,1256.5417001686506
2017-04-25,1278.6417664638177
2017-04-26,1294.6780496550286
2017-04-27,1346.6851056143641
2017-04-28,1350.4576499293476
2017-04-29,1354.4069470017698
2017-04-30,1383.0539029623956
2017-05-01,1425.2481458294692
2017-05-02,1465.5810426561522
2017-05-03,1526.4207056110508
2017-05-04,1554.006848920395
2017-05-05,1526.2278035910022
2017-05-06,1584.9514134546134
2017-05-07,1597.2058531775517
2017-05-08,1701.8770462876066
2017-05-09,1719.596103326025
2017-05-10,1791.2692326528577
2017-05-11,1834.8367578988764
2017-05-12,1694.4671103687208
2017-05-13,1787.7256658652173
2017-05-14,1796.7730922386913
2017-05-15,1724.769487350055
2017-05-16,1738.6013027843976
2017-05-17,1803.9774846922924
2017-05-18,1891.2189190792064
2017-05-19,1966.1600061196114
2017-05-20,2052.975727529383
2017-05-21,2052.5502115695963
2017-05-22,2114.3483953568734
2017-05-23,2268.056017841441
2017-05-24,2431.179175212533
2017-05-25,2331.3462280804974
2017-05-26,2272.1649053409087
2017-05-27,2078.632375146129
2017-05-28,2225.4645712728297
2017-05-29,2286.2068610012675
2017-05-30,2185.1005053471913
2017-05-31,2298.2209745872156
2017-06-01,2417.941273911206
2017-06-02,2479.5616565385294
2017-06-03,2543.8723274892395
2017-06-04,2521.845867583053
2017-06-05,2695.0334189788464
2017-06-06,2873.7969374932436
2017-06-07,2701.4140898844944
2017-06-08,2803.297016793037
2017-06-09,2810.2941602110886
2017-06-10,2919.9279707867463
2017-06-11,2991.4426584000157
2017-06-12,2656.1781794939084
2017-06-13,2707.2075876857843
2017-06-14,2443.774072635811
2017-06-15,2415.092620939786
2017-06-16,2485.221578415977
2017-06-17,2644.3694299811514
2017-06-18,2512.428822086344
2017-06-19,2595.047554549299
2017-06-20,2734.934233111323
2017-06-21,2653.536153083557
2017-06-22,2693.67774038443
2017-06-23,2687.6564249824446
2017-06-24,2568.5925241151367
2017-06-25,2501.1788695912824
2017-06-26,2419.8281336489827
2017-06-27,2565.9955752033557
2017-06-28,2554.2217718277343
2017-06-29,2537.407710301787
2017-06-30,2460.92328207561
2017-07-01,2420.539465015463
2017-07-02,2508.7110635949434
2017-07-03,2543.52055702578
2017-07-04,2603.975513520515
2017-07-05,2611.9076336687876
2017-07-06,2601.1915674691945
2017-07-07,2500.606800254712
2017-07-08,2559.2909885063527
2017-07-09,2505.719367383316
2017-07-10,2337.692689997486
2017-07-11,2308.5349031275077
2017-07-12,2386.6789346825703
2017-07-13,2338.834599532397
2017-07-14,2218.068399573709
2017-07-15,1970.0224148275825
2017-07-16,1914.3158613562398
2017-07-17,2226.8543703791893
2017-07-18,2304.677177796126
2017-07-19,2262.4342019699784
2017-07-20,2836.4441013378264
2017-07-21,2667.799092515772
2017-07-22,2828.288843932448
2017-07-23,2756.3507669668084
2017-07-24,2761.003292649645
2017-07-25,2562.1887893065186
2017-07-26,2524.004210431266
2017-07-27,2662.327736099671
2017-07-28,2784.9319075270673
2017-07-29,2699.3367794540422
2017-07-30,2733.69805187003
2017-07-31,2861.355117283544
2017-08-01,2731.1154904956556
2017-08-02,2700.952019059181
2017-08-03,2787.864126953994
2017-08-04,2855.544813686132
2017-08-05,3246.889857691748
2017-08-06,3219.1355141814147
2017-08-07,3394.12505196622
2017-08-08,3418.0657164880467
2017-08-09,3341.931735918988
2017-08-10,3432.180554601751
2017-08-11,3651.952159554108
2017-08-12,3873.840277659997
2017-08-13,4055.4301082172656
2017-08-14,4321.740878001602
2017-08-15,4158.369049307629
2017-08-16,4371.898571692489
2017-08-17,4278.874565142088
2017-08-18,4103.308186665855
2017-08-19,4136.02849752025
2017-08-20,4047.5907074206807
2017-08-21,3993.496766113566
2017-08-22,4089.192688098602
2017-08-23,4128.20943627659
2017-08-24,4309.743233598728
2017-08-25,4357.504580234239
2017-08-26,4339.185326260464
2017-08-27,4343.614657649543
2017-08-28,4384.648048638078
2017-08-29,4591.973064787884
2017-08-30,4578.258041005562
2017-08-31,4739.821909609959
2017-09-01,4930.913963429657
2017-09-02,4635.549367004165
2017-09-03,4624.004128836177
2017-09-04,4340.747305561161
2017-09-05,4426.660414562876
2017-09-06,4610.80660274099
2017-09-07,4621.992816471082
2017-09-08,4341.4884613413
2017-09-09,4330.583758430806
2017-09-10,4250.088037251141
2017-09-11,4207.513611707119
2017-09-12,4157.663177008433
2017-09-13,3867.7915092908415
2017-09-14,3240.896288121997
2017-09-15,3710.985860887212
2017-09-16,3711.866164171358
2017-09-17,3703.312456189187
2017-09-18,4094.554920867202
2017-09-19,3911.100032919042
2017-09-20,3869.9896605976755
2017-09-21,3617.6710605707135
2017-09-22,3615.9131536078676
2017-09-23,3782.0205495431524
2017-09-24,3668.2651341463556
2017-09-25,3918.890667419078
2017-09-26,3886.1024756670427
2017-09-27,4199.9683304292685
2017-09-28,4187.576245896319
2017-09-29,4156.659983678401
2017-09-30,4335.467009689982
2017-10-01,4382.812284253591
2017-10-02,4391.750560395145
2017-10-03,4311.3560516755
2017-10-04,4215.182333536646
2017-10-05,4317.528621996602
2017-10-06,4362.980772637618
2017-10-07,4427.349482966946
2017-10-08,4599.584772520529
2017-10-09,4770.758812461939
2017-10-10,4742.204586062306
2017-10-11,4817.076001241959
2017-10-12,5421.25647434388
2017-10-13,5622.401537310861
2017-10-14,5806.274837910411
2017-10-15,5690.443312043671
2017-10-16,5751.401295318684
2017-10-17,5593.760390967677
2017-10-18,5574.307180341964
2017-10-19,5700.819182972686
2017-10-20,5997.446764076106
2017-10-21,6015.723555007538
2017-10-22,5998.832263653103
2017-10-23,5889.672058049323
2017-10-24,5518.766212981871
2017-10-25,5744.7936868947845
2017-10-26,5890.7143073772
2017-10-27,5778.700983300991
2017-10-28,5752.944303324972
2017-10-29,6150.617275448098
2017-10-30,6122.688025941843
2017-10-31,6441.3050298221515
2017-11-01,6764.760700771038
2017-11-02,7032.252143929542
2017-11-03,7188.6736621927175
2017-11-04,7391.499520881289
2017-11-05,7390.662345444837
2017-11-06,6960.162148204395
2017-11-07,7123.997698968637
2017-11-08,7469.009869665808
2017-11-09,7135.421301008343
2017-11-10,6591.128675365988
2017-11-11,6361.587331249312
2017-11-12,5909.6447898411725
2017-11-13,6525.636966247708
2017-11-14,6595.548438738197
2017-11-15,7282.068738937433
2017-11-16,7845.321979964913
2017-11-17,7691.5208803062105
2017-11-18,7780.4865522991895
2017-11-19,8033.553355586507
2017-11-20,8255.867353185347
2017-11-21,8096.860431860465
2017-11-22,8244.969536672328
2017-11-23,8035.893848871559
2017-11-24,8215.457903088754
2017-11-25,8771.863206570288
2017-11-26,9349.11993048534
2017-11-27,9754.449718834221
2017-11-28,9926.71193188782
2017-11-29,9863.795713366324
2017-11-30,9953.823255504512
2017-12-01,10862.869692666738
2017-12-02,10923.741230126276
2017-12-03,11285.973817230233
2017-12-04,11625.190674511652
2017-12-05,11703.703117553547
2017-12-06,13919.978430502113
2017-12-07,17144.110561770518
2017-12-08,16241.254172496809
2017-12-09,15065.911139302367
2017-12-10,15049.90218056812
2017-12-11,16779.839139930325
2017-12-12,17220.05994923002
2017-12-13,16525.094735035294
2017-12-14,16607.882713268962
2017-12-15,17644.19185482736
2017-12-16,19587.6137328711
2017-12-17,19179.66898447647
2017-12-18,19007.00933176908
2017-12-19,17737.660318944538
2017-12-20,16456.22842405836
2017-12-21,15651.946610393392
2017-12-22,14140.99019347346
2017-12-23,14800.695957569356
2017-12-24,14170.877791779882
2017-12-25,14073.40367072084
2017-12-26,15761.316969772965
2017-12-27,15382.496060505311
2017-12-28,14456.968874713091
2017-12-29,14487.223318256161
2017-12-30,12743.816886264398
2017-12-31,13896.633097402057
2018-01-01,13436.40113496533
2018-01-02,14732.453355796319
2018-01-03,15068.48685294771
2018-01-04,15150.044393442426
2018-01-05,16929.993584218795
2018-01-06,17094.07580827809
2018-01-07,16162.813277912608
2018-01-08,14998.250127031477
2018-01-09,14415.466029217563
2018-01-10,14850.283684647908
2018-01-11,13310.776623875214
2018-01-12,13797.82227939588
2018-01-13,14218.51800899828
2018-01-14,13655.242181049141
2018-01-15,13574.797735438284
2018-01-16,11467.380978284651
2018-01-17,11136.808735058174
2018-01-18,11289.210911409156
2018-01-19,11511.09835473365
2018-01-20,12763.779462390647
2018-01-21,11455.526396495743
2018-01-22,10781.268881360418
2018-01-23,10801.083131750655
2018-01-24,11354.22909940514
2018-01-25,11137.878602459845
2018-01-26,11091.21651042783
2018-01-27,11333.397874991158
2018-01-28,11597.080164861141
2018-01-29,11149.431210526249
2018-01-30,9937.726381160634
2018-01-31,10087.724198669412
2018-02-01,9014.026207241357
2018-02-02,8799.121910617683
2018-02-03,9208.45991916458
2018-02-04,8176.460615758353
2018-02-05,6891.934414416884
2018-02-06,7714.392057232828
2018-02-07,7575.611196702045
2018-02-08,8222.753649455703
2018-02-09,8677.910527452475
2018-02-10,8537.393208068006
2018-02-11,8073.293649217709
2018-02-12,8883.2563239916
2018-02-13,8519.186103813143
2018-02-14,9483.45790621643
2018-02-15,10063.90199802283
2018-02-16,10236.5
2018-02-17,11101.7
2018-02-18,10593.2
2018-02-19,11230.0
2018-02-20,11403.7
2018-02-21,10690.4
2018-02-22,10005.0
2018-02-23,10301.1
2018-02-24,9813.07
2018-02-25,9664.73
2018-02-26,10366.7
2018-02-27,10725.6
2018-02-28,10397.9
2018-03-01,10951.0
2018-03-02,11086.4
2018-03-03,11489.7
2018-03-04,11512.6
2018-03-05,11573.3
2018-03-06,10779.9
2018-03-07,9965.57
2018-03-08,9395.01
2018-03-09,9337.55
2018-03-10,8866.0
2018-03-11,9578.63
2018-03-12,9205.12
2018-03-13,9194.85
2018-03-14,8269.81
2018-03-15,8300.86
2018-03-16,8338.35
2018-03-17,7916.88
2018-03-18,8223.68
2018-03-19,8630.65
2018-03-20,8913.47
2018-03-21,8929.28
2018-03-22,8721.57
2018-03-23,8820.54
2018-03-24,8682.62
2018-03-25,8494.44
2018-03-26,8210.22
2018-03-27,7840.16
2018-03-28,7980.12
2018-03-29,7162.96
2018-03-30,6895.3
2018-03-31,6978.18
2018-04-01,6844.23
2018-04-02,7075.72
2018-04-03,7458.04
2018-04-04,6852.8
2018-04-05,6811.29
2018-04-06,6629.87
2018-04-07,6903.16
2018-04-08,7023.38
2018-04-09,6763.45
2018-04-10,6839.1
2018-04-11,6939.18
2018-04-12,7926.600582959641
2018-04-13,7858.320396825395
2018-04-14,7994.162746478875
2018-04-15,8355.635478723412
2018-04-16,8052.68
2018-04-17,7906.81
2018-04-18,8162.99
2018-04-19,8282.55
2018-04-20,8836.46
2018-04-21,8883.36
2018-04-22,8802.53
2018-04-23,8930.91
2018-04-24,9732.61
2018-04-25,8826.28
2018-04-26,9280.92
2018-04-27,9011.78
2018-04-28,9343.42
2018-04-29,9415.09
2018-04-30,9247.19
2018-05-01,9105.53
2018-05-02,9233.72
2018-05-03,9755.31
2018-05-04,9715.82
2018-05-05,9843.13
2018-05-06,9646.74
2018-05-07,9369.84
2018-05-08,9249.75
2018-05-09,9324.28
2018-05-10,9040.52
2018-05-11,8462.5
2018-05-12,8499.34
2018-05-13,8723.64
2018-05-14,8719.89
2018-05-15,8515.22
2018-05-16,8358.62
2018-05-17,8085.7
2018-05-18,8251.45
2018-05-19,8241.68
2018-05-20,8515.58
2018-05-21,8409.37
2018-05-22,8049.56
2018-05-23,7566.26
2018-05-24,7593.13
2018-05-25,7453.44
2018-05-26,7358.47
2018-05-27,7364.09
2018-05-28,7134.68
2018-05-29,7467.58
2018-05-30,7406.19
2018-05-31,7491.64
2018-06-01,7539.14
2018-06-02,7646.74
2018-06-03,7720.25
2018-06-04,7499.48
2018-06-05,7625.55
2018-06-06,7656.09
2018-06-07,7676.55
2018-06-08,7631.9
2018-06-09,7565.0
2018-06-10,6784.03
2018-06-11,6901.13
2018-06-12,6566.2
2018-06-13,6342.43
2018-06-14,6681.42
2018-06-15,6460.85
2018-06-16,6538.65
2018-06-17,6503.94
2018-06-18,6733.38
2018-06-19,6759.1
2018-06-20,6776.84
2018-06-21,6737.58
2018-06-22,6083.68
2018-06-23,6166.8
2018-06-24,6168.79
2018-06-25,6260.63
2018-06-26,6096.19
2018-06-27,6154.48
2018-06-28,5903.44
2018-06-29,6220.76
2018-06-30,6396.98
2018-07-01,6388.12
2018-07-02,6614.92
2018-07-03,6533.56
2018-07-04,6609.7
2018-07-05,6643.34
2018-07-06,6674.68
2018-07-07,6859.53
2018-07-08,6762.01
2018-07-09,6746.22
2018-07-10,6328.33
2018-07-11,6393.59
2018-07-12,6228.81
2018-07-13,6236.49
2018-07-14,6275.18
2018-07-15,6359.64
2018-07-16,6742.49
2018-07-17,7318.74
2018-07-18,7370.78
2018-07-19,7466.86
2018-07-20,7354.94
2018-07-21,7418.71
2018-07-22,7418.49
2018-07-23,7713.31
2018-07-24,8424.27
2018-07-25,8181.39
2018-07-26,7951.58
2018-07-27,8167.81
2018-07-28,8188.85
2018-07-29,8221.44
2018-07-30,8183.56562256
2018-07-31,7774.87303565
2018-08-01,7624.90741594
2018-08-02,7567.15160233
2018-08-03,7436.26183554
2018-08-04,7032.21316739
2018-08-05,7064.02626634
2018-08-06,6951.2803658
2018-08-07,6753.71764839
2018-08-08,6305.80304475
2018-08-09,6568.02168724
2018-08-10,6184.71178367
2018-08-11,6289.74605164
2018-08-12,6335.06058091
2018-08-13,6297.96664043
2018-08-14,6199.71276805
2018-08-15,6293.27724365
2018-08-16,6324.7423257
2018-08-17,6580.62933687
2018-08-18,6423.68691813
2018-08-19,6506.06881185
2018-08-20,6305.19259562
2018-08-21,6496.258447
2018-08-22,6376.83461362
2018-08-23,6534.87662447
2018-08-24,6717.68298629
2018-08-25,6769.94985511
2018-08-26,6715.64805358
2018-08-27,6881.56612007
2018-08-28,7096.27708292
2018-08-29,7046.07682983
2018-08-30,6981.57685708
2018-08-31,7036.75531489
2018-09-01,7193.41650052
2018-09-02,7269.10081969
2018-09-03,7264.79922436
2018-09-04,7362.7119946
2018-09-05,6818.83022958
2018-09-06,6538.48023324
2018-09-07,6463.22559639
2018-09-08,6223.43011665
2018-09-09,6303.80648503
2018-09-10,6329.69690852
2018-09-11,6324.59015192
2018-09-12,6360.69694706
2018-09-13,6521.23827161
2018-09-14,6512.70548453
2018-09-15,6544.13620369
2018-09-16,6514.52997091
2018-09-17,6281.19609296
2018-09-18,6369.18712761
2018-09-19,6394.89073566
2018-09-20,6523.44829872
2018-09-21,6734.95239431
2018-09-22,6722.22113413
2018-09-23,6707.26095584
2018-09-24,6595.41332528
2018-09-25,6444.41067269
2018-09-26,6498.32602721
2018-09-27,6680.71461176
2018-09-28,6642.0772968
2018-09-29,6601.9553879
2018-09-30,6627.99449465
2018-10-01,6587.61149413
2018-10-02,6556.09866089
2018-10-03,6502.59044747
2018-10-04,6576.20339269
2018-10-05,6622.48483682
2018-10-06,6589.05284411
2018-10-07,6602.94525849
2018-10-08,6652.22623715
2018-10-09,6640.64745929
2018-10-10,6585.17755768
2018-10-11,6249.09003203
2018-10-12,6273.19669603
2018-10-13,6289.0009018
2018-10-14,6292.23246896
2018-10-15,6605.26103468
2018-10-16,6600.67720695
2018-10-17,6546.16332001
2018-10-18,6474.64724903
2018-10-19,6466.010535
2018-10-20,6489.46975308
2018-10-21,6482.34812955
2018-10-22,6491.98212347
2018-10-23,6475.72971532
2018-10-24,6495.42836241
2018-10-25,6481.17082835
2018-10-26,6477.84565348
2018-10-27,6480.28670898
2018-10-28,6486.38627137
2018-10-29,6332.78870464
2018-10-30,6334.7409058
2018-10-31,6317.75009974
2018-11-01,6375.52621667
2018-11-02,6390.638615
2018-11-03,6361.25774213
2018-11-04,6376.12939278
2018-11-05,6427.46426537
2018-11-06,6455.27908945
2018-11-07,6520.93366356
2018-11-08,6457.20299168
2018-11-09,6387.24987785
2018-11-10,6407.74044747
2018-11-11,6408.83301083
2018-11-12,6373.10496784
2018-11-13,6357.23195512
2018-11-14,5722.33950975
2018-11-15,5645.59292107
2018-11-16,5574.75499615
2018-11-17,5554.80989136
2018-11-18,5622.02160278
2018-11-19,4875.14239003
2018-11-20,4415.07400339
2018-11-21,4602.16771504
2018-11-22,4368.73234691
2018-11-23,4346.01843265
2018-11-24,3883.35938868
2018-11-25,4015.13130391
2018-11-26,3775.08662841
2018-11-27,3813.57141959
2018-11-28,4260.82825547
2018-11-29,4274.74204089
2018-11-30,4016.44911794
2018-12-01,4215.68477834
2018-12-02,4138.38283552
2018-12-03,3892.75933911
2018-12-04,3996.74820738
2018-12-05,3753.99482663
2018-12-06,3521.10172384
2018-12-07,3419.93720035
2018-12-08,3476.11471452
2018-12-09,3616.21025798
2018-12-10,3505.47968254
2018-12-11,3423.51948812
2018-12-12,3481.23667359
2018-12-13,3312.00352486
2018-12-14,3242.19413359
2018-12-15,3237.05708474
2018-12-16,3255.22013802
2018-12-17,3545.35139009
2018-12-18,3695.4306338
2018-12-19,3747.42985778
2018-12-20,4132.2252904
2018-12-21,3894.39321098
2018-12-22,4012.16458122
2018-12-23,3998.52858546
2018-12-24,4080.47896096
2018-12-25,3815.49060966
2018-12-26,3855.93115879
2018-12-27,3659.30990152
2018-12-28,3926.3291364
2018-12-29,3827.77729964
2018-12-30,3867.27236149
2018-12-31,3741.29679518
2019-01-01,3840.95924899
2019-01-02,3943.28984335
2019-01-03,3836.55804793
2019-01-04,3858.23828002
2019-01-05,3841.06117029
2019-01-06,4076.20331956
2019-01-07,4024.46206645
2019-01-08,4033.55475363
2019-01-09,4035.71294082
2019-01-10,3679.79347408
2019-01-11,3686.21992857
2019-01-12,3660.89928219
2019-01-13,3552.00916983
2019-01-14,3706.05222041
2019-01-15,3629.3994895
2019-01-16,3656.46477524
2019-01-17,3679.8126213
2019-01-18,3653.6664613
2019-01-19,3729.0822985
2019-01-20,3602.94669388
2019-01-21,3577.02585978
2019-01-22,3605.04565371
2019-01-23,3585.12306636
2019-01-24,3605.01000288
2019-01-25,3602.06803677
2019-01-26,3601.75215591
2019-01-27,3586.69221638
2019-01-28,3472.33980503
2019-01-29,3447.03376969
2019-01-30,3485.3190571
2019-01-31,3457.19185903
2019-02-01,3488.65467674
2019-02-02,3526.76852089
2019-02-03,3461.49672071
2019-02-04,3456.78537352
2019-02-05,3460.72479577
2019-02-06,3412.83264537
2019-02-07,3400.6012536
2019-02-08,3661.6593387
2019-02-09,3671.81055872
2019-02-10,3684.24956988
2019-02-11,3648.09335231
2019-02-12,3653.99110555
2019-02-13,3631.34329385
2019-02-14,3616.36968624
2019-02-15,3623.22451873
2019-02-16,3631.0060736
2019-02-17,3677.11835448
2019-02-18,3915.15393
2019-02-19,3946.15354458
2019-02-20,3996.90234514
2019-02-21,3952.2103642
2019-02-22,4002.2913313
2019-02-23,4145.9880905
2019-02-24,3814.93757504
2019-02-25,3884.93555836
2019-02-26,3857.56107734
2019-02-27,3851.0235527
2019-02-28,3855.67378101
2019-03-01,3861.87069318
2019-03-02,3867.57418178
2019-03-03,3845.59431118
2019-03-04,3761.00685915
2019-03-05,3894.06747372
2019-03-06,3905.40722269
2019-03-07,3911.06208338
2019-03-08,3898.25616475
2019-03-09,3960.96525724
2019-03-10,3953.83492806
2019-03-11,3906.12986299
2019-03-12,3911.29620526
2019-03-13,3906.54189115
2019-03-14,3913.51736755
2019-03-15,3958.66898443
2019-03-16,4048.90849948
2019-03-17,4028.84888287
2019-03-18,4034.67408291
2019-03-19,4070.48878613
2019-03-20,4086.37824344
2019-03-21,4031.48944687
2019-03-22,4023.91043451
2019-03-23,4036.5766927
2019-03-24,4018.86969869
2019-03-25,3963.78397879
2019-03-26,3985.08080287
2019-03-27,4086.67786266
2019-03-28,4069.10714977
2019-03-29,4098.37454059
2019-03-30,4096.91963725
2019-03-31,4104.234233128829
2019-04-01,4157.46569937
2019-04-02,4886.74969679
2019-04-03,4971.30774104
2019-04-04,4922.79878778
2019-04-05,5036.79302365
2019-04-06,5062.79376134
2019-04-07,5198.89699014
2019-04-08,5289.91798137
2019-04-09,5204.95837847
2019-04-10,5325.08155529
2019-04-11,5064.48767243
2019-04-12,5088.84997329
2019-04-13,5096.58656276
2019-04-14,5167.32198286
2019-04-15,5066.18715458
2019-04-16,5237.59520905
2019-04-17,5251.66380021
2019-04-18,5299.16459453
2019-04-19,5305.45513705
2019-04-20,5337.37851834
2019-04-21,5314.5314532
2019-04-22,5399.71139699
2019-04-23,5571.97722679
2019-04-24,5464.86664182
2019-04-25,5210.59362141
2019-04-26,5280.61484521
2019-04-27,5266.45814395
