t,v
2015-01-24,0.034239
2015-01-25,0.01603399
2015-01-26,0.03759682
2015-01-27,0.037216110000000004
2015-01-28,0.02801356
2015-01-29,0.04234491
2015-01-30,0.066273
2015-01-31,0.021581490000000002
2015-02-01,0.02075023
2015-02-02,0.03247225
2015-02-03,0.050656940000000004
2015-02-04,0.052032510000000004
2015-02-05,0.0587
2015-02-06,0.04761086
2015-02-07,0.031401
2015-02-08,0.013000000000000001
2015-02-09,0.020025130000000002
2015-02-10,0.03839656
2015-02-11,0.03799
2015-02-12,0.03620181
2015-02-13,0.014
2015-02-14,0.00886225
2015-02-15,0.01000019
2015-02-16,0.0159
2015-02-17,0.01369966
2015-02-18,0.01988445
2015-02-19,0.021198520000000002
2015-02-20,0.016570520000000002
2015-02-21,0.0102
2015-02-22,0.0107066
2015-02-23,0.02009812
2015-02-24,0.02989079
2015-02-25,0.0293538
2015-02-26,0.02924425
2015-02-27,0.0255595
2015-02-28,0.00793759
2015-03-01,0.013667780000000001
2015-03-02,0.02825
2015-03-03,0.03427135
2015-03-04,0.029072010000000002
2015-03-05,0.0199
2015-03-06,0.01904
2015-03-07,0.01413531
2015-03-08,0.0108554
2015-03-09,0.02116825
2015-03-10,0.025989599999999998
2015-03-11,0.01416469
2015-03-12,0.013029899999999999
2015-03-13,0.03448275
2015-03-14,0.020066
2015-03-15,0.016471180000000002
2015-03-16,0.01704656
2015-03-17,0.028567560000000002
2015-03-18,0.030142580000000002
2015-03-19,0.02
2015-03-20,0.02252888
2015-03-21,0.016
2015-03-22,0.01025534
2015-03-23,0.020163
2015-03-24,0.037339899999999995
2015-03-25,0.039916
2015-03-26,0.02843362
2015-03-27,0.04006994
2015-03-28,0.01438726
2015-03-29,0.01084329
2015-03-30,0.03540471
2015-03-31,0.03669874
2015-04-01,0.049800000000000004
2015-04-02,0.036000000000000004
2015-04-03,0.01411418
2015-04-04,0.014150000000000001
2015-04-05,0.01183703
2015-04-06,0.02394028
2015-04-07,0.039
2015-04-08,0.0395
2015-04-09,0.03880084
2015-04-10,0.03726042
2015-04-11,0.019043690000000002
2015-04-12,0.01917795
2015-04-13,0.023593
2015-04-14,0.04339301
2015-04-15,0.03015182
2015-04-16,0.0363
2015-04-17,0.031900000000000005
2015-04-18,0.01262632
2015-04-19,0.01107257
2015-04-20,0.02
2015-04-21,0.040963190000000003
2015-04-22,0.03420853
2015-04-23,0.04833472
2015-04-24,0.03954161
2015-04-25,0.02185375
2015-04-26,0.015
2015-04-27,0.04310045
2015-04-28,0.04580228
2015-04-29,0.04555555
2015-04-30,0.06189173
2015-05-01,0.04436901
2015-05-02,0.01330948
2015-05-03,0.020200000000000003
2015-05-04,0.035322599999999996
2015-05-05,0.06213338
2015-05-06,0.051300000000000005
2015-05-07,0.0386
2015-05-08,0.03639901
2015-05-09,0.0262
2015-05-10,0.029550000000000003
2015-05-11,0.04744811
2015-05-12,0.0504
2015-05-13,0.04903985
2015-05-14,0.0504
2015-05-15,0.05
2015-05-16,0.02
2015-05-17,0.01688042
2015-05-18,0.03380805
2015-05-19,0.05478286
2015-05-20,0.05897435
2015-05-21,0.04868502
2015-05-22,0.04037681
2015-05-23,0.025724
2015-05-24,0.01057839
2015-05-25,0.02
2015-05-26,0.04123624
2015-05-27,0.03243607
2015-05-28,0.0333
2015-05-29,0.03999999
2015-05-30,0.02040162
2015-05-31,0.03767448
2015-06-01,0.05152
2015-06-02,0.0538178
2015-06-03,0.06
2015-06-04,0.0439
2015-06-05,0.06079482
2015-06-06,0.029900000000000003
2015-06-07,0.01056241
2015-06-08,0.032780000000000004
2015-06-09,0.0502
2015-06-10,0.043910040000000004
2015-06-11,0.07793019999999999
2015-06-12,0.04707385
2015-06-13,0.04097666
2015-06-14,0.052212499999999995
2015-06-15,0.0436395
2015-06-16,0.04186423
2015-06-17,0.060814
2015-06-18,0.0470344
2015-06-19,0.0316
2015-06-20,0.028210000000000002
2015-06-21,0.02
2015-06-22,0.00535397
2015-06-23,0.029900000000000003
2015-06-24,0.054340000000000006
2015-06-25,0.05
2015-06-26,0.06905
2015-06-27,0.03
2015-06-28,0.029750000000000002
2015-06-29,0.041134
2015-06-30,0.09371555000000001
2015-07-01,0.0129
2015-07-02,0.06564712
2015-07-03,0.05803095
2015-07-04,0.03288681
2015-07-05,0.04
2015-07-06,0.0664
2015-07-07,0.028
2015-07-08,0.05004
2015-07-09,0.034
2015-07-10,0.03
2015-07-11,0.010000460000000001
2015-07-12,0.0097
2015-07-13,0.0015
2015-07-14,0.000126
2015-07-15,0.0001012
2015-07-16,0.00054883
2015-07-17,0.0001368
2015-07-18,0.00013668
2015-07-19,0.0001
2015-07-20,0.02768031
2015-07-21,0.0320296
2015-07-22,0.028853999999999998
2015-07-23,0.06
2015-07-24,0.03463654
2015-07-25,0.02714
2015-07-26,0.01137809
2015-07-27,0.013826950000000001
2015-07-28,0.015
2015-07-29,0.01000011
2015-07-30,0.01429125
2015-07-31,0.046743
2015-08-01,0.00028000000000000003
2015-08-02,0.0144297
2015-08-03,0.02565473
2015-08-04,0.010702090000000001
2015-08-05,0.0389968
2015-08-06,0.025128110000000002
2015-08-07,0.0499
2015-08-08,0.03
2015-08-09,0.02320646
2015-08-10,0.0151475
2015-08-11,0.03071908
2015-08-12,0.055414160000000004
2015-08-13,0.03723424
2015-08-14,0.04303087
2015-08-15,0.022653490000000002
2015-08-16,0.02203515
2015-08-17,0.041599660000000004
2015-08-18,0.064
2015-08-19,0.0698
2015-08-20,0.05701266
2015-08-21,0.07
2015-08-22,0.04860609
2015-08-23,0.03840193
2015-08-24,0.03963617
2015-08-25,0.05
2015-08-26,0.05246819
2015-08-27,0.05832792
2015-08-28,0.06298311
2015-08-29,0.02525287
2015-08-30,0.026538080000000002
2015-08-31,0.0451
2015-09-01,0.048643
2015-09-02,0.1
2015-09-03,0.04444971
2015-09-04,0.03551919
2015-09-05,0.01834335
2015-09-06,0.021984999999999998
2015-09-07,0.0297937
2015-09-08,0.00104992
2015-09-09,0.000135
2015-09-10,1e-05
2015-09-11,0.0001
2015-09-12,0.00016
2015-09-13,0.000175
2015-09-14,0.00016594
2015-09-15,0.00016329
2015-09-16,0.0008890300000000001
2015-09-17,0.00071922
2015-09-18,0.010950380000000001
2015-09-19,0.02740519
2015-09-20,0.02596404
2015-09-21,0.02206336
2015-09-22,0.042343610000000004
2015-09-23,0.021884999999999998
2015-09-24,0.0433536
2015-09-25,0.04579423
2015-09-26,0.03421874
2015-09-27,0.0245
2015-09-28,0.042100000000000005
2015-09-29,0.03
2015-09-30,0.031650160000000004
2015-10-01,0.05413958
2015-10-02,0.05532385
2015-10-03,0.0294062
2015-10-04,0.02
2015-10-05,0.03
2015-10-06,0.03568535
2015-10-07,0.00417356
2015-10-08,0.00904918
2015-10-09,0.00400069
2015-10-10,0.00013989999999999999
2015-10-11,0.00070043
2015-10-12,0.01099208
2015-10-13,0.01329976
2015-10-14,0.0325
2015-10-15,0.04
2015-10-16,0.053200000000000004
2015-10-17,0.01550789
2015-10-18,0.01725245
2015-10-19,0.037
2015-10-20,0.02
2015-10-21,0.0371443
2015-10-22,0.04089371
2015-10-23,0.0199
2015-10-24,0.017834390000000002
2015-10-25,0.014400000000000001
2015-10-26,0.01
2015-10-27,0.027978799999999998
2015-10-28,0.04141621
2015-10-29,0.025
2015-10-30,0.030213840000000002
2015-10-31,0.0198
2015-11-01,0.03537049
2015-11-02,0.029670290000000002
2015-11-03,0.0477
2015-11-04,0.03563837
2015-11-05,0.03544726
2015-11-06,0.028413710000000002
2015-11-07,0.02130326
2015-11-08,0.01970814
2015-11-09,0.024
2015-11-10,0.03814192
2015-11-11,0.045791240000000004
2015-11-12,0.03480002
2015-11-13,0.04347334
2015-11-14,0.02675637
2015-11-15,0.02405491
2015-11-16,0.03462284
2015-11-17,0.04573633
2015-11-18,0.030958799999999998
2015-11-19,0.03421676
2015-11-20,0.028371999999999998
2015-11-21,0.014700000000000001
2015-11-22,0.01750868
2015-11-23,0.01994819
2015-11-24,0.03768077
2015-11-25,0.0388583
2015-11-26,0.037325
2015-11-27,0.05831713
2015-11-28,0.027600000000000003
2015-11-29,0.013361999999999999
2015-11-30,0.03
2015-12-01,0.04188744
2015-12-02,0.03833057
2015-12-03,0.02732947
2015-12-04,0.027729240000000002
2015-12-05,0.0323
2015-12-06,0.05308841
2015-12-07,0.051000000000000004
2015-12-08,0.048234360000000004
2015-12-09,0.06273069
2015-12-10,0.05715962
2015-12-11,0.10058274
2015-12-12,0.034547999999999995
2015-12-13,0.047284360000000004
2015-12-14,0.0368
2015-12-15,0.05385749
2015-12-16,0.059000000000000004
2015-12-17,0.0702
2015-12-18,0.06580353
2015-12-19,0.04595577
2015-12-20,0.05295205
2015-12-21,0.0568
2015-12-22,0.0767591
2015-12-23,0.0568
2015-12-24,0.07
2015-12-25,0.07668521
2015-12-26,0.02330716
2015-12-27,0.01217166
2015-12-28,0.0366
2015-12-29,0.025410000000000002
2015-12-30,0.039
2015-12-31,0.02804852
2016-01-01,0.023694999999999997
2016-01-02,0.01010756
2016-01-03,0.01959299
2016-01-04,0.01954084
2016-01-05,0.02514792
2016-01-06,0.02756217
2016-01-07,0.028851830000000002
2016-01-08,0.02082193
2016-01-09,0.0122218
2016-01-10,0.01417434
2016-01-11,0.02081654
2016-01-12,0.02238839
2016-01-13,0.02677448
2016-01-14,0.02516766
2016-01-15,0.03232253
2016-01-16,0.01608104
2016-01-17,0.012110000000000001
2016-01-18,0.01845609
2016-01-19,0.02
2016-01-20,0.010388
2016-01-21,0.03107372
2016-01-22,0.02
2016-01-23,0.02008332
2016-01-24,0.0248682
2016-01-25,0.02263697
2016-01-26,0.028820000000000002
2016-01-27,0.0419
2016-01-28,0.026114
2016-01-29,0.0523155
2016-01-30,0.0327
2016-01-31,0.03
2016-02-01,0.12250599999999999
2016-02-02,0.0651
2016-02-03,0.023648
2016-02-04,0.02646
2016-02-05,0.03278713
2016-02-06,0.02785609
2016-02-07,0.016
2016-02-08,0.03236735
2016-02-09,0.030269050000000002
2016-02-10,0.0521
2016-02-11,0.03081405
2016-02-12,0.035990390000000004
2016-02-13,0.031006299999999997
2016-02-14,0.0290908
2016-02-15,0.04951598
2016-02-16,0.0697856
2016-02-17,0.048754320000000004
2016-02-18,0.0551
2016-02-19,0.0438929
2016-02-20,0.04767467
2016-02-21,0.04568317
2016-02-22,0.08157619
2016-02-23,0.06738519999999999
2016-02-24,0.0795
2016-02-25,0.03967747
2016-02-26,0.05017278
2016-02-27,0.02767153
2016-02-28,0.1129
2016-02-29,0.11559254000000001
2016-03-01,0.11214579999999999
2016-03-02,0.11
2016-03-03,0.07416
2016-03-04,0.047
2016-03-05,0.1302
2016-03-06,0.02641955
2016-03-07,0.04656378
2016-03-08,0.05177867
2016-03-09,0.02172995
2016-03-10,0.03307731
2016-03-11,0.0497
2016-03-12,0.046
2016-03-13,0.03296761
2016-03-14,0.0316478
2016-03-15,0.039900000000000005
2016-03-16,0.07140137
2016-03-17,0.051185999999999995
2016-03-18,0.05926706
2016-03-19,0.04113682
2016-03-20,0.024
2016-03-21,0.03443844
2016-03-22,0.04235781
2016-03-23,0.031
2016-03-24,0.050300000000000004
2016-03-25,0.03222584
2016-03-26,0.06228768
2016-03-27,0.039
2016-03-28,0.07507114000000001
2016-03-29,0.043910000000000005
2016-03-30,0.029900000000000003
2016-03-31,0.0488245
2016-04-01,0.026144999999999998
2016-04-02,0.0126593
2016-04-03,0.02
2016-04-04,0.04403812
2016-04-05,0.038200000000000005
2016-04-06,0.04969232
2016-04-07,0.05192781
2016-04-08,0.05428779
2016-04-09,0.02870641
2016-04-10,0.03086598
2016-04-11,0.04798617
2016-04-12,0.0494
2016-04-13,0.0487832
2016-04-14,0.04687691
2016-04-15,0.048784
2016-04-16,0.0395
2016-04-17,0.033088
2016-04-18,0.0499
2016-04-19,0.05291093
2016-04-20,0.04569235
2016-04-21,0.05
2016-04-22,0.047457280000000004
2016-04-23,0.03971587
2016-04-24,0.03739904
2016-04-25,0.045
2016-04-26,0.05265
2016-04-27,0.05225582
2016-04-28,0.045213460000000004
2016-04-29,0.03609157
2016-04-30,0.025294
2016-05-01,0.024342
2016-05-02,0.03115812
2016-05-03,0.04778287
2016-05-04,0.04634614
2016-05-05,0.0499
2016-05-06,0.051469140000000003
2016-05-07,0.04344491
2016-05-08,0.03519656
2016-05-09,0.04787172
2016-05-10,0.05474532
2016-05-11,0.054
2016-05-12,0.050000050000000004
2016-05-13,0.05057946
2016-05-14,0.025393390000000002
2016-05-15,0.02411328
2016-05-16,0.041438699999999995
2016-05-17,0.042820000000000004
2016-05-18,0.02504342
2016-05-19,0.03968655
2016-05-20,0.029
2016-05-21,0.01627945
2016-05-22,0.02117525
2016-05-23,0.03760206
2016-05-24,0.03854795
2016-05-25,0.050630499999999995
2016-05-26,0.04440005
2016-05-27,0.01926814
2016-05-28,0.03239037
2016-05-29,0.033333
2016-05-30,0.029
2016-05-31,0.0422368
2016-06-01,0.04278624
2016-06-02,0.038
2016-06-03,0.04087238
2016-06-04,0.0328875
2016-06-05,0.02544503
2016-06-06,0.033800000000000004
2016-06-07,0.0420161
2016-06-08,0.037200000000000004
2016-06-09,0.04427537
2016-06-10,0.03480296
2016-06-11,0.0337398
2016-06-12,0.028044
2016-06-13,0.03328032
2016-06-14,0.04
2016-06-15,0.036608999999999996
2016-06-16,0.04097054
2016-06-17,0.03651795
2016-06-18,0.0205345
2016-06-19,0.01755429
2016-06-20,0.04089984
2016-06-21,0.03444587
2016-06-22,0.042433
2016-06-23,0.04531207
2016-06-24,0.048130000000000006
2016-06-25,0.0161
2016-06-26,0.015
2016-06-27,0.031235620000000002
2016-06-28,0.030728
2016-06-29,0.0454549
2016-06-30,0.04706718
2016-07-01,0.0273
2016-07-02,0.0302
2016-07-03,0.020300000000000002
2016-07-04,0.02914412
2016-07-05,0.03290628
2016-07-06,0.033772699999999996
2016-07-07,0.040164399999999996
2016-07-08,0.031900000000000005
2016-07-09,0.02418576
2016-07-10,0.0155
2016-07-11,0.039
2016-07-12,0.03471634
2016-07-13,0.050170440000000004
2016-07-14,0.03798575
2016-07-15,0.042567680000000004
2016-07-16,0.01312522
2016-07-17,0.01001715
2016-07-18,0.035567
2016-07-19,0.045021530000000004
2016-07-20,0.03023001
2016-07-21,0.045113810000000004
2016-07-22,0.0424444
2016-07-23,0.02565849
2016-07-24,0.0263
2016-07-25,0.04285208
2016-07-26,0.04724481
2016-07-27,0.04202
2016-07-28,0.048
2016-07-29,0.04295256
2016-07-30,0.037
2016-07-31,0.010362999999999999
2016-08-01,0.02977319
2016-08-02,0.0536
2016-08-03,0.035251120000000004
2016-08-04,0.04535723
2016-08-05,0.033
2016-08-06,0.028547999999999997
2016-08-07,0.031927699999999996
2016-08-08,0.03776604
2016-08-09,0.06754531
2016-08-10,0.03664815
2016-08-11,0.043928180000000004
2016-08-12,0.03644794
2016-08-13,0.034168
2016-08-14,0.03997857
2016-08-15,0.0333674
