t,v
2016-02-29,0.23531249999999998
2016-03-01,0.25181712962962904
2016-03-02,0.272534722222222
2016-03-03,0.2871875
2016-03-04,0.28094907407407405
2016-03-05,0.31366898148148104
2016-03-06,0.31997685185185104
2016-03-07,0.269166666666666
2016-03-08,0.27886574074074
2016-03-09,0.284131944444444
2016-03-10,0.286817129629629
2016-03-11,0.26740740740740704
2016-03-12,0.321574074074074
2016-03-13,0.32524305555555505
2016-03-14,0.330046296296296
2016-03-15,0.338275462962962
2016-03-16,0.318923611111111
2016-03-17,0.3878125
2016-03-18,0.368020833333333
2016-03-19,0.40233796296296304
2016-03-20,0.375335648148148
2016-03-21,0.37608796296296304
2016-03-22,0.380300925925925
2016-03-23,0.367638888888888
2016-03-24,0.42730324074074005
2016-03-25,0.42519675925925904
2016-03-26,0.42368055555555506
2016-03-27,0.34664351851851805
2016-03-28,0.38856481481481403
2016-03-29,0.391608796296296
2016-03-30,0.42243055555555503
2016-03-31,0.37296296296296205
2016-04-01,0.38525462962962903
2016-04-02,0.33949074074074004
2016-04-03,0.342326388888888
2016-04-04,0.399618055555555
2016-04-05,0.45252314814814804
2016-04-06,0.367638888888888
2016-04-07,0.36827546296296304
2016-04-08,0.393425925925925
2016-04-09,0.369247685185185
2016-04-10,0.372986111111111
2016-04-11,0.35091435185185105
2016-04-12,0.401203703703703
2016-04-13,0.412199074074074
2016-04-14,0.402349537037037
2016-04-15,0.404386574074074
2016-04-16,0.35271990740740705
2016-04-17,0.46511574074074
2016-04-18,0.38747685185185105
2016-04-19,0.377488425925925
2016-04-20,0.38097222222222205
2016-04-21,0.430219907407407
2016-04-22,0.366168981481481
2016-04-23,0.36847222222222203
2016-04-24,0.39386574074074004
2016-04-25,0.409664351851851
2016-04-26,0.37416666666666604
2016-04-27,0.385034722222222
2016-04-28,0.38694444444444404
2016-04-29,0.41792824074074003
2016-04-30,0.5129976851851851
2016-05-01,0.443344907407407
2016-05-02,0.47758101851851803
2016-05-03,0.43538194444444406
2016-05-04,0.43211805555555505
2016-05-05,0.42981481481481404
2016-05-06,0.46651620370370306
2016-05-07,0.41258101851851803
2016-05-08,0.461736111111111
2016-05-09,0.443101851851851
2016-05-10,0.467280092592592
2016-05-11,0.468472222222222
2016-05-12,0.5153125
2016-05-13,0.545451388888888
2016-05-14,0.522986111111111
2016-05-15,0.49539351851851804
2016-05-16,0.43047453703703703
2016-05-17,0.46349537037037003
2016-05-18,0.529907407407407
2016-05-19,0.5128356481481481
2016-05-20,0.5197569444444441
2016-05-21,0.502384259259259
2016-05-22,0.448379629629629
2016-05-23,0.503657407407407
2016-05-24,0.494247685185185
2016-05-25,0.534675925925925
2016-05-26,0.588391203703703
2016-05-27,0.5603356481481481
2016-05-28,0.8011689814814811
2016-05-29,0.5247453703703701
2016-05-30,0.49223379629629604
2016-05-31,0.510636574074074
2016-06-01,0.48685185185185104
2016-06-02,0.45790509259259204
2016-06-03,0.45924768518518505
2016-06-04,0.436956018518518
2016-06-05,0.43666666666666604
2016-06-06,0.449884259259259
2016-06-07,0.532210648148148
2016-06-08,0.46582175925925906
2016-06-09,0.45940972222222204
2016-06-10,0.462893518518518
2016-06-11,0.425902777777777
2016-06-12,0.49157407407407405
2016-06-13,0.5327893518518511
2016-06-14,0.577893518518518
2016-06-15,0.49628472222222203
2016-06-16,0.501226851851851
2016-06-17,0.7649189814814811
2016-06-18,0.7249652777777771
2016-06-19,0.589513888888888
2016-06-20,0.543472222222222
2016-06-21,0.544305555555555
2016-06-22,0.55949074074074
2016-06-23,0.482280092592592
2016-06-24,0.5228125
2016-06-25,0.423449074074074
2016-06-26,0.48114583333333305
2016-06-27,0.458032407407407
2016-06-28,0.49766203703703704
2016-06-29,0.576516203703703
2016-06-30,0.7389004629629631
2016-07-01,0.46336805555555505
2016-07-02,0.45414351851851803
2016-07-03,0.45894675925925904
2016-07-04,0.46194444444444405
2016-07-05,0.453888888888888
2016-07-06,0.43819444444444405
2016-07-07,0.46717592592592505
2016-07-08,0.49104166666666604
2016-07-09,0.46603009259259204
2016-07-10,0.454733796296296
2016-07-11,0.445497685185185
2016-07-12,0.471782407407407
2016-07-13,0.41314814814814804
2016-07-14,0.495138888888888
2016-07-15,0.475092592592592
2016-07-16,0.439837962962962
2016-07-17,0.39240740740740704
2016-07-18,0.453148148148148
2016-07-19,0.51105324074074
2016-07-20,0.583321759259259
2016-07-21,0.517777777777777
2016-07-22,0.5591087962962961
2016-07-23,0.519201388888888
2016-07-24,0.6715625
2016-07-25,0.6322453703703701
2016-07-26,0.714375
2016-07-27,0.611006944444444
2016-07-28,0.5581597222222221
2016-07-29,0.54505787037037
2016-07-30,0.48493055555555503
2016-07-31,0.563067129629629
2016-08-01,0.522326388888888
2016-08-02,0.5657986111111111
2016-08-03,0.5709953703703701
2016-08-04,0.540162037037037
2016-08-05,0.499409722222222
2016-08-06,0.479594907407407
2016-08-07,0.49649305555555506
2016-08-08,0.49643518518518504
2016-08-09,0.5434375
2016-08-10,0.535023148148148
2016-08-11,0.556909722222222
2016-08-12,0.513321759259259
2016-08-13,0.47484953703703703
2016-08-14,0.46909722222222205
2016-08-15,0.48876157407407406
2016-08-16,0.5656249999999999
2016-08-17,0.5180671296296291
2016-08-18,0.5498379629629631
2016-08-19,0.495104166666666
2016-08-20,0.47665509259259203
2016-08-21,0.49072916666666605
2016-08-22,0.5103472222222221
2016-08-23,0.559375
2016-08-24,0.541145833333333
2016-08-25,0.575393518518518
2016-08-26,0.5448495370370371
2016-08-27,0.552974537037037
2016-08-28,0.49103009259259206
2016-08-29,0.524166666666666
2016-08-30,0.540914351851851
2016-08-31,0.52755787037037
2016-09-01,0.546342592592592
2016-09-02,0.633310185185185
2016-09-03,0.5166435185185181
2016-09-04,0.5554398148148141
2016-09-05,0.491979166666666
2016-09-06,0.5640740740740741
2016-09-07,0.5606249999999999
2016-09-08,0.6445486111111111
2016-09-09,0.615104166666666
2016-09-10,0.49461805555555505
2016-09-11,0.49901620370370303
2016-09-12,0.519733796296296
2016-09-13,0.49093749999999997
2016-09-14,0.6215162037037031
2016-09-15,0.6055902777777771
2016-09-16,0.6566087962962961
2016-09-17,0.535567129629629
2016-09-18,0.431643518518518
2016-09-19,0.468078703703703
2016-09-20,0.6246643518518511
2016-09-21,0.514247685185185
2016-09-22,0.6050231481481481
2016-09-23,0.39689814814814806
2016-09-24,0.44648148148148104
2016-09-25,0.43662037037037005
2016-09-26,0.49138888888888804
2016-09-27,0.5225694444444441
2016-09-28,0.492905092592592
2016-09-29,0.46652777777777704
2016-09-30,0.41157407407407404
2016-10-01,0.527673611111111
2016-10-02,0.505104166666666
2016-10-03,0.538969907407407
2016-10-04,0.648252314814814
2016-10-05,0.46207175925925903
2016-10-06,0.421284722222222
2016-10-07,0.49193287037037003
2016-10-08,0.41917824074074006
2016-10-09,0.492754629629629
2016-10-10,0.510358796296296
2016-10-11,0.47318287037037005
2016-10-12,0.346435185185185
2016-10-13,0.373020833333333
2016-10-14,0.48193287037037
2016-10-15,0.284942129629629
2016-10-16,0.401423611111111
2016-10-17,0.43638888888888805
2016-10-18,0.58625
2016-10-19,0.348159722222222
2016-10-20,0.472013888888888
2016-10-21,0.667175925925925
2016-10-22,0.43611111111111106
2016-10-23,0.40798611111111105
2016-10-24,0.6063888888888881
2016-10-25,0.5486805555555551
2016-10-26,0.52162037037037
2016-10-27,0.509502314814814
2016-10-28,0.47943287037037
2016-10-29,0.46175925925925904
2016-10-30,0.454965277777777
2016-10-31,0.5196180555555551
2016-11-01,0.563275462962962
2016-11-02,0.502650462962963
2016-11-03,0.48906249999999996
2016-11-04,0.37627314814814805
2016-11-05,0.43537037037037
2016-11-06,0.397118055555555
2016-11-07,0.48491898148148105
2016-11-08,0.480127314814814
2016-11-09,0.46575231481481405
2016-11-10,0.45868055555555504
2016-11-11,0.46353009259259204
2016-11-12,0.467048611111111
2016-11-13,0.49865740740740705
2016-11-14,0.501770833333333
2016-11-15,0.517986111111111
2016-11-16,0.47652777777777705
2016-11-17,0.46535879629629606
2016-11-18,0.5001504629629631
2016-11-19,0.44787037037037003
2016-11-20,0.47983796296296205
2016-11-21,0.487129629629629
2016-11-22,0.6121527777777771
2016-11-23,0.738460648148148
2016-11-24,0.425601851851851
2016-11-25,0.6444560185185181
2016-11-26,0.47101851851851806
2016-11-27,0.5136921296296291
2016-11-28,0.557152777777777
2016-11-29,0.535092592592592
2016-11-30,0.44478009259259205
2016-12-01,0.427407407407407
2016-12-02,0.47938657407407403
2016-12-03,0.469548611111111
2016-12-04,0.449571759259259
2016-12-05,0.47217592592592506
2016-12-06,0.547418981481481
2016-12-07,0.48105324074074
2016-12-08,0.449421296296296
2016-12-09,0.469965277777777
2016-12-10,0.45989583333333306
2016-12-11,0.44358796296296304
2016-12-12,0.44508101851851806
2016-12-13,0.514710648148148
2016-12-14,0.5371990740740741
2016-12-15,0.523252314814814
2016-12-16,0.49851851851851803
2016-12-17,0.445949074074074
2016-12-18,0.413321759259259
2016-12-19,0.520787037037037
2016-12-20,0.5062731481481481
2016-12-21,0.57568287037037
2016-12-22,0.627256944444444
2016-12-23,0.502546296296296
2016-12-24,0.42615740740740704
2016-12-25,0.412592592592592
2016-12-26,0.39621527777777704
2016-12-27,0.478287037037037
2016-12-28,0.48972222222222206
2016-12-29,0.525358796296296
2016-12-30,0.5020717592592591
2016-12-31,0.472129629629629
2017-01-01,0.44686342592592504
2017-01-02,0.457002314814814
2017-01-03,0.5242824074074071
2017-01-04,0.585509259259259
2017-01-05,0.573263888888888
2017-01-06,0.50574074074074
2017-01-07,0.502986111111111
2017-01-08,0.49130787037037005
2017-01-09,0.5313657407407401
2017-01-10,0.553842592592592
2017-01-11,0.510625
2017-01-12,0.5696064814814811
2017-01-13,0.5722569444444441
2017-01-14,0.471585648148148
2017-01-15,0.46843749999999995
2017-01-16,0.5092245370370371
2017-01-17,0.526284722222222
2017-01-18,0.5070023148148141
2017-01-19,0.502256944444444
2017-01-20,0.525694444444444
2017-01-21,0.48660879629629605
2017-01-22,0.5329976851851851
2017-01-23,0.518541666666666
2017-01-24,0.567546296296296
2017-01-25,0.5241203703703701
2017-01-26,0.5410416666666661
2017-01-27,0.539571759259259
2017-01-28,0.522129629629629
2017-01-29,0.490983796296296
2017-01-30,0.523680555555555
2017-01-31,0.5039583333333331
2017-02-01,0.513946759259259
2017-02-02,0.5039583333333331
2017-02-03,0.48942129629629605
2017-02-04,0.521087962962963
2017-02-05,0.534606481481481
2017-02-06,0.542766203703703
2017-02-07,0.595150462962962
2017-02-08,0.589780092592592
2017-02-09,0.552962962962963
2017-02-10,0.602824074074074
2017-02-11,0.537708333333333
2017-02-12,0.523113425925925
2017-02-13,0.645462962962963
2017-02-14,0.6727314814814811
2017-02-15,0.635474537037037
2017-02-16,0.5737731481481481
2017-02-17,0.571087962962962
2017-02-18,0.570844907407407
2017-02-19,0.557384259259259
2017-02-20,0.57912037037037
2017-02-21,0.674965277777777
2017-02-22,0.5820254629629631
2017-02-23,0.549756944444444
2017-02-24,0.6253124999999999
2017-02-25,0.615335648148148
2017-02-26,0.5979166666666661
2017-02-27,0.607789351851851
2017-02-28,0.694849537037037
2017-03-01,0.690127314814814
2017-03-02,0.8167361111111111
2017-03-03,0.742997685185185
2017-03-04,0.678541666666666
2017-03-05,0.657916666666666
2017-03-06,0.658645833333333
2017-03-07,0.72287037037037
2017-03-08,0.638587962962962
2017-03-09,0.7422106481481481
2017-03-10,0.7522800925925921
2017-03-11,0.7485300925925921
2017-03-12,0.7700462962962961
2017-03-13,0.9420254629629631
2017-03-14,0.890405092592592
2017-03-15,0.9377662037037031
2017-03-16,1.269965277777777
2017-03-17,1.23125
2017-03-18,1.039479166666666
2017-03-19,0.9778240740740741
2017-03-20,0.9267361111111111
2017-03-21,0.9735763888888881
2017-03-22,0.9103240740740741
2017-03-23,0.9516203703703701
2017-03-24,1.014155092592592
2017-03-25,0.974722222222222
2017-03-26,0.918206018518518
2017-03-27,1.091782407407407
2017-03-28,0.9726620370370371
2017-03-29,1.073449074074074
2017-03-30,1.11005787037037
2017-03-31,1.190219907407407
2017-04-01,0.9296759259259261
2017-04-02,1.023506944444444
2017-04-03,1.155868055555555
2017-04-04,0.995173611111111
2017-04-05,1.008715277777777
2017-04-06,1.096608796296296
2017-04-07,1.071018518518518
2017-04-08,0.8322569444444441
2017-04-09,0.8581134259259251
2017-04-10,0.8699305555555551
2017-04-11,0.875543981481481
2017-04-12,0.9264351851851851
2017-04-13,0.9705324074074071
2017-04-14,0.9363425925925921
2017-04-15,0.8608217592592591
2017-04-16,0.8152314814814811
2017-04-17,0.8369560185185181
2017-04-18,0.9604745370370371
2017-04-19,0.979548611111111
2017-04-20,0.9859953703703701
2017-04-21,0.93005787037037
2017-04-22,0.845844907407407
2017-04-23,0.8894212962962961
2017-04-24,0.9187615740740741
2017-04-25,1.072152777777777
2017-04-26,1.033773148148148
2017-04-27,1.203692129629629
2017-04-28,1.212847222222222
2017-04-29,1.053159722222222
2017-04-30,1.094398148148148
2017-05-01,1.289548611111111
2017-05-02,1.26037037037037
2017-05-03,1.122916666666666
2017-05-04,1.322430555555555
2017-05-05,1.251168981481481
2017-05-06,1.096481481481481
2017-05-07,1.226493055555555
2017-05-08,1.349224537037037
2017-05-09,1.298321759259259
2017-05-10,1.2601967592592591
2017-05-11,1.344722222222222
2017-05-12,1.231018518518518
2017-05-13,1.161724537037037
2017-05-14,1.163819444444444
2017-05-15,1.409861111111111
2017-05-16,1.3348263888888892
2017-05-17,1.5840509259259261
2017-05-18,1.566886574074074
2017-05-19,1.847372685185185
2017-05-20,1.500520833333333
2017-05-21,1.716550925925926
2017-05-22,2.026087962962963
2017-05-23,2.143877314814815
2017-05-24,2.144513888888889
2017-05-25,2.101122685185185
2017-05-26,1.939791666666666
2017-05-27,1.714398148148148
2017-05-28,1.780185185185185
2017-05-29,1.8197106481481482
2017-05-30,2.198692129629629
2017-05-31,2.335451388888889
2017-06-01,2.271840277777777
2017-06-02,2.226377314814815
2017-06-03,2.007719907407407
2017-06-04,2.0428125
2017-06-05,2.174571759259259
2017-06-06,2.275324074074074
2017-06-07,2.356736111111111
2017-06-08,2.14625
2017-06-09,2.469039351851851
2017-06-10,2.448402777777778
2017-06-11,2.762060185185185
2017-06-12,3.2841087962962963
2017-06-13,3.206574074074074
2017-06-14,2.8703125
2017-06-15,2.984421296296296
2017-06-16,2.786527777777777
2017-06-17,2.767118055555555
2017-06-18,2.790775462962963
2017-06-19,3.263194444444444
2017-06-20,3.266909722222222
2017-06-21,2.139259259259259
2017-06-22,3.092997685185185
2017-06-23,3.143055555555555
2017-06-24,2.710381944444444
2017-06-25,2.641284722222222
2017-06-26,3.5946527777777773
2017-06-27,2.8879513888888892
2017-06-28,3.015069444444444
2017-06-29,3.008275462962963
2017-06-30,2.885972222222222
2017-07-01,2.723449074074074
2017-07-02,2.801828703703703
2017-07-03,3.427962962962963
2017-07-04,3.177303240740741
2017-07-05,3.081921296296296
2017-07-06,2.943587962962963
2017-07-07,3.358958333333333
2017-07-08,2.835648148148148
2017-07-09,2.5755324074074073
2017-07-10,3.385416666666666
2017-07-11,3.279618055555555
2017-07-12,3.178113425925926
2017-07-13,2.9070138888888892
2017-07-14,2.7884375
2017-07-15,2.619201388888889
2017-07-16,2.836296296296296
2017-07-17,2.810266203703703
2017-07-18,3.064733796296296
2017-07-19,3.073113425925926
2017-07-20,2.855023148148148
2017-07-21,2.664930555555555
2017-07-22,2.34875
2017-07-23,2.979537037037037
2017-07-24,2.945254629629629
2017-07-25,2.7796875
2017-07-26,2.551180555555555
2017-07-27,2.559953703703704
2017-07-28,2.7968055555555553
2017-07-29,2.264386574074074
2017-07-30,2.362210648148148
2017-07-31,2.846585648148148
2017-08-01,2.487858796296296
2017-08-02,2.63724537037037
2017-08-03,2.702939814814815
2017-08-04,2.928645833333333
2017-08-05,2.973541666666666
2017-08-06,3.029606481481481
2017-08-07,3.190358796296296
2017-08-08,3.625162037037037
2017-08-09,3.194606481481481
2017-08-10,3.837523148148148
2017-08-11,4.047256944444444
2017-08-12,3.776099537037037
2017-08-13,3.800150462962963
2017-08-14,4.60625
2017-08-15,4.646504629629629
2017-08-16,4.511527777777777
2017-08-17,4.718865740740741
2017-08-18,4.871122685185185
2017-08-19,4.269363425925926
2017-08-20,3.510520833333333
2017-08-21,4.443703703703703
2017-08-22,4.112083333333333
2017-08-23,4.220752314814815
2017-08-24,3.953900462962963
2017-08-25,3.9721412037037043
2017-08-26,3.4076851851851853
2017-08-27,3.609814814814815
2017-08-28,4.07068287037037
2017-08-29,4.406932870370371
2017-08-30,4.532719907407407
2017-08-31,4.259953703703704
2017-09-01,4.395034722222222
2017-09-02,3.735497685185185
2017-09-03,3.424976851851851
2017-09-04,5.00349537037037
2017-09-05,4.964247685185185
2017-09-06,5.5499884259259264
2017-09-07,5.014467592592593
2017-09-08,5.226446759259259
2017-09-09,4.33087962962963
2017-09-10,3.713692129629629
2017-09-11,4.1553125
2017-09-12,4.5728124999999995
2017-09-13,4.140810185185185
2017-09-14,4.323333333333333
2017-09-15,4.960173611111111
2017-09-16,4.135949074074074
2017-09-17,3.301111111111111
2017-09-18,4.137476851851852
2017-09-19,3.8412384259259262
2017-09-20,3.606354166666666
2017-09-21,3.575231481481481
2017-09-22,3.070601851851851
2017-09-23,2.898518518518518
2017-09-24,3.020324074074074
2017-09-25,3.4075231481481483
2017-09-26,3.427349537037037
2017-09-27,3.4788541666666672
2017-09-28,3.696157407407407
2017-09-29,3.661875
2017-09-30,3.272407407407407
2017-10-01,3.149108796296296
2017-10-02,3.427662037037037
2017-10-03,3.664027777777777
2017-10-04,3.399768518518518
2017-10-05,3.444988425925926
2017-10-06,3.496296296296296
2017-10-07,3.234513888888889
2017-10-08,3.333333333333333
2017-10-09,3.7078935185185182
2017-10-10,3.92193287037037
2017-10-11,3.8303125
2017-10-12,4.045972222222222
2017-10-13,4.234097222222222
2017-10-14,3.684097222222222
2017-10-15,3.616168981481481
2017-10-16,4.221064814814815
2017-10-17,5.35625
2017-10-18,4.759039351851852
2017-10-19,4.5859953703703695
2017-10-20,5.025810185185185
2017-10-21,4.166469907407407
2017-10-22,4.168576388888889
2017-10-23,4.461967592592592
2017-10-24,4.806006944444444
2017-10-25,4.625543981481481
2017-10-26,4.609872685185185
2017-10-27,4.544270833333333
2017-10-28,4.114375
2017-10-29,4.342546296296296
2017-10-30,5.021064814814815
2017-10-31,5.491643518518519
2017-11-01,5.747800925925926
2017-11-02,5.951469907407407
2017-11-03,5.444467592592592
2017-11-04,4.467708333333333
2017-11-05,4.476469907407408
2017-11-06,4.997025462962963
2017-11-07,5.171678240740741
2017-11-08,5.368819444444444
2017-11-09,5.204872685185185
2017-11-10,5.127013888888888
2017-11-11,4.423344907407407
2017-11-12,4.903877314814815
2017-11-13,4.994375
2017-11-14,5.374907407407408
2017-11-15,6.02494212962963
2017-11-16,5.508726851851851
2017-11-17,5.597465277777777
2017-11-18,5.151377314814815
2017-11-19,5.180289351851852
2017-11-20,5.952708333333334
2017-11-21,5.878148148148148
2017-11-22,6.097430555555555
2017-11-23,6.000162037037037
2017-11-24,5.94619212962963
2017-11-25,6.366296296296296
2017-11-26,5.85306712962963
2017-11-27,6.9005787037037045
2017-11-28,7.256435185185185
2017-11-29,7.45224537037037
2017-11-30,7.296377314814815
2017-12-01,6.912048611111111
2017-12-02,6.884143518518519
2017-12-03,7.506643518518518
2017-12-04,7.561493055555555
2017-12-05,7.224421296296296
2017-12-06,8.77
2017-12-07,7.218495370370371
2017-12-08,8.273425925925926
2017-12-09,7.621828703703704
2017-12-10,7.779270833333333
2017-12-11,9.136574074074074
2017-12-12,9.650648148148148
2017-12-13,10.178113425925925
2017-12-14,10.599571759259259
2017-12-15,10.210069444444445
2017-12-16,9.97962962962963
2017-12-17,9.912800925925925
2017-12-18,11.128854166666667
2017-12-19,12.356423611111111
2017-12-20,11.207002314814815
2017-12-21,12.201099537037036
2017-12-22,12.557986111111111
2017-12-23,10.412604166666666
2017-12-24,8.648923611111112
2017-12-25,8.592384259259259
2017-12-26,9.294537037037037
2017-12-27,10.421319444444444
2017-12-28,10.830659722222222
2017-12-29,12.423472222222221
2017-12-30,12.980925925925925
2017-12-31,10.783078703703703
2018-01-01,10.363923611111112
2018-01-02,13.155775462962962
2018-01-03,14.145
2018-01-04,15.452106481481481
2018-01-05,14.475983796296296
2018-01-06,13.920717592592593
2018-01-07,13.022789351851852
2018-01-08,13.824421296296297
2018-01-09,14.330949074074073
2018-01-10,13.417210648148147
2018-01-11,13.336041666666667
2018-01-12,12.646851851851851
2018-01-13,13.256446759259259
2018-01-14,12.087013888888889
2018-01-15,13.471747685185186
2018-01-16,14.332719907407407
2018-01-17,14.438599537037037
2018-01-18,13.555057870370371
2018-01-19,11.588506944444445
2018-01-20,10.900289351851852
2018-01-21,11.481597222222222
2018-01-22,10.98318287037037
2018-01-23,10.447164351851852
2018-01-24,10.371585648148148
2018-01-25,8.937013888888888
2018-01-26,10.87119212962963
2018-01-27,9.455069444444444
2018-01-28,10.1165625
2018-01-29,10.312905092592592
2018-01-30,10.321087962962963
2018-01-31,9.946909722222221
2018-02-01,11.018460648148148
2018-02-02,11.109930555555556
2018-02-03,9.246168981481482
2018-02-04,9.107094907407408
2018-02-05,9.974988425925925
2018-02-06,10.143391203703704
2018-02-07,9.311851851851852
