t,v
2016-03-22,587.97972972973
2016-03-23,580.912751677852
2016-03-24,591.43537414966
2016-03-25,592.349315068493
2016-03-26,552.627450980392
2016-03-27,618.68085106383
2016-03-28,514.9
2016-03-29,550.471337579618
2016-03-30,583.632653061224
2016-03-31,698.427419354839
2016-04-01,569.503267973856
2016-04-02,629.863309352518
2016-04-03,607.485915492958
2016-04-04,521.289156626506
2016-04-05,558.948387096774
2016-04-06,552.222929936306
2016-04-07,614.309352517986
2016-04-08,600.638888888889
2016-04-09,527.858024691358
2016-04-10,511.387283236994
2016-04-11,568.673202614379
2016-04-12,580.966216216216
2016-04-13,527.756097560976
2016-04-14,527.90243902439
2016-04-15,618.669064748201
2016-04-16,618.210144927536
2016-04-17,556.544303797468
2016-04-18,642.873134328358
2016-04-19,578.28
2016-04-20,521.848484848485
2016-04-21,572.350993377483
2016-04-22,612.811188811189
2016-04-23,598.180555555556
2016-04-24,657.166666666667
2016-04-25,672.755905511811
2016-04-26,583.64238410596
2016-04-27,657.806201550388
2016-04-28,639.377777777778
2016-04-29,560.708860759494
2016-04-30,583.253424657534
2016-05-01,558.6
2016-05-02,559.777070063694
2016-05-03,572.596026490066
2016-05-04,520.125748502994
2016-05-05,556.961290322581
2016-05-06,533.91975308642
2016-05-07,577.653333333333
2016-05-08,516.660714285714
2016-05-09,506.497076023392
2016-05-10,546.291139240506
2016-05-11,650.015037593985
2016-05-12,612.165467625899
2016-05-13,581.171052631579
2016-05-14,601.930555555556
2016-05-15,623.244604316547
2016-05-16,613.276595744681
2016-05-17,607.666666666667
2016-05-18,564.732026143791
2016-05-19,723.108333333333
2016-05-20,576.852348993289
2016-05-21,621.085106382979
2016-05-22,470.728260869565
2016-05-23,481.444444444444
2016-05-24,585.619047619048
2016-05-25,627.746376811594
2016-05-26,644.733333333333
2016-05-27,620.460431654676
2016-05-28,652.954887218045
2016-05-29,586.183673469388
2016-05-30,603.381944444444
2016-05-31,678.259842519685
2016-06-01,608.615384615385
2016-06-02,628.492753623188
2016-06-03,613.007042253521
2016-06-04,725.168067226891
2016-06-05,511.352941176471
2016-06-06,507.188235294118
2016-06-07,616.992857142857
2016-06-08,576.840277777778
2016-06-09,539.739393939394
2016-06-10,605.902777777778
2016-06-11,550.903846153846
2016-06-12,596.753424657534
2016-06-13,535.267080745342
2016-06-14,657.674242424242
2016-06-15,564.394736842105
2016-06-16,575.630872483221
2016-06-17,586.684563758389
2016-06-18,548.487341772152
2016-06-19,488.412429378531
2016-06-20,529.59756097561
2016-06-21,576.731543624161
2016-06-22,673.558139534884
2016-06-23,619.807142857143
2016-06-24,670.147286821705
2016-06-25,533.216049382716
2016-06-26,586.198630136986
2016-06-27,591.69387755102
2016-06-28,582.952702702703
2016-06-29,597.390410958904
2016-06-30,580.36
2016-07-01,554.21935483871
2016-07-02,584.44966442953
2016-07-03,556.512987012987
2016-07-04,584.58940397351
2016-07-05,595.958620689655
2016-07-06,615.392857142857
2016-07-07,633.810218978102
2016-07-08,596.558620689655
2016-07-09,583.194630872483
2016-07-10,552.660256410256
2016-07-11,606.818181818182
2016-07-12,602.538461538462
2016-07-13,673.077519379845
2016-07-14,612.007092198582
2016-07-15,638.57037037037
2016-07-16,552.216560509554
2016-07-17,571.335570469799
2016-07-18,595.074324324324
2016-07-19,671.265625
2016-07-20,574.126666666667
2016-07-21,646.255639097744
2016-07-22,670.674418604651
2016-07-23,667.862595419847
2016-07-24,682.064516129032
2016-07-25,673.541984732824
2016-07-26,669.062015503876
2016-07-27,675.875
2016-07-28,637.183823529412
2016-07-29,588.795918367347
2016-07-30,726.991596638655
2016-07-31,557.571428571429
2016-08-01,571.078431372549
2016-08-02,560.772727272727
2016-08-03,520.506024096386
2016-08-04,560.934640522876
2016-08-05,509.384615384615
2016-08-06,523.94578313253
2016-08-07,584.047297297297
2016-08-08,586.587837837838
2016-08-09,701.572580645161
2016-08-10,560.139072847682
2016-08-11,587.993333333333
2016-08-12,579.691275167785
2016-08-13,527.546012269939
2016-08-14,532.539877300614
2016-08-15,586.397260273973
2016-08-16,647.266666666667
2016-08-17,704.146341463415
2016-08-18,564.032467532468
2016-08-19,558.662337662338
2016-08-20,558.896774193548
2016-08-21,530.0
2016-08-22,545.632911392405
2016-08-23,589.69387755102
2016-08-24,567.328947368421
2016-08-25,676.507692307692
2016-08-26,655.522727272727
2016-08-27,605.236111111111
2016-08-28,564.401315789474
2016-08-29,584.214765100671
2016-08-30,528.115853658537
2016-08-31,641.335820895522
2016-09-01,620.557142857143
2016-09-02,563.385620915033
2016-09-03,687.507936507937
2016-09-04,485.04469273743
2016-09-05,617.742857142857
2016-09-06,627.772058823529
2016-09-07,580.190789473684
2016-09-08,597.784722222222
2016-09-09,611.119718309859
2016-09-10,560.154838709677
2016-09-11,527.420731707317
2016-09-12,532.061349693251
2016-09-13,521.187878787879
2016-09-14,559.326923076923
2016-09-15,562.077922077922
2016-09-16,621.446043165468
2016-09-17,530.460122699386
2016-09-18,591.779310344828
2016-09-19,645.097744360902
2016-09-20,581.953642384106
2016-09-21,521.457831325301
2016-09-22,613.085106382979
2016-09-23,631.5
2016-09-24,520.385542168675
2016-09-25,471.524324324324
2016-09-26,554.176470588235
2016-09-27,523.922155688623
2016-09-28,579.459459459459
2016-09-29,611.517482517483
2016-09-30,602.661971830986
2016-10-01,554.942675159236
2016-10-02,586.255319148936
2016-10-03,591.741721854305
2016-10-04,552.050632911392
2016-10-05,516.700598802395
2016-10-06,539.621118012422
