t,v
2014-07-17,0.00017807056417500002
2014-07-18,0.00018701970261300003
2014-07-19,0.000174382459916
2014-07-20,0.00017328295664000002
2014-07-21,0.00016538255516500001
2014-07-22,0.00017557175849800002
2014-07-23,0.000164957914799
2014-07-24,0.000161757629473
2014-07-25,0.00016781896568000002
2014-07-26,0.000155510216373
2014-07-27,0.00017186932559100002
2014-07-28,0.00016023965894600001
2014-07-29,0.00016914751781700002
2014-07-30,0.00016720501523100002
2014-07-31,0.000161741333773
2014-08-01,0.000157607281501
2014-08-02,0.00015441667219900001
2014-08-03,0.000159912007967
2014-08-04,0.00016387485934500002
2014-08-05,0.00016651202385500001
2014-08-06,0.000164041742316
2014-08-07,0.000157369715567
2014-08-08,0.000163894832181
2014-08-09,0.00015405239253800002
2014-08-10,0.000170279846196
2014-08-11,0.000162544021991
2014-08-12,0.00016306062766800001
2014-08-13,0.000164297071289
2014-08-14,0.000154579195077
2014-08-15,0.00016485142123500002
2014-08-16,0.00019245759953400002
2014-08-17,0.000621485796213
2014-08-18,0.00016202770341700002
2014-08-19,0.000171708717305
2014-08-20,0.000162421678769
2014-08-21,0.000156594227455
2014-08-22,0.00016089642779100002
2014-08-23,0.00015014730337200002
2014-08-24,0.000159940629188
2014-08-25,0.00023586714121800003
2014-08-26,0.00015949765958
2014-08-27,0.000155103016986
2014-08-28,0.00015188459309000002
2014-08-29,0.000152354997077
2014-08-30,0.000149678972014
2014-08-31,0.00015449806486300002
2014-09-01,0.00015534874756200002
2014-09-02,0.00016160419330500002
2014-09-03,0.000155191347159
2014-09-04,0.00015848657249600002
2014-09-05,0.000162619484777
2014-09-06,0.00015214923215600001
2014-09-07,0.00032875891556
2014-09-08,0.000161384100394
2014-09-09,0.000172831888913
2014-09-10,0.00017608651441200002
2014-09-11,0.00015413311452200002
2014-09-12,0.000156892552542
2014-09-13,0.00015631171997
2014-09-14,0.00016644058195100002
2014-09-15,0.000155773231135
2014-09-16,0.00016484182408100002
2014-09-17,0.000153145520663
2014-09-18,0.000159961166418
2014-09-19,0.000153188995611
2014-09-20,0.00016217004407100002
2014-09-21,0.000156569233348
2014-09-22,0.000160209123507
2014-09-23,0.00016522002359500003
2014-09-24,0.000165159008661
2014-09-25,0.00016860654541700002
2014-09-26,0.000660736298725
2014-09-27,0.000166189097517
2014-09-28,0.00017282529305000002
2014-09-29,0.000156719565094
2014-09-30,0.000155762133764
2014-10-01,0.000164244470136
2014-10-02,0.000156345540112
2014-10-03,0.000161121946149
2014-10-04,0.000189103173681
2014-10-05,0.000177103832134
2014-10-06,0.000161921536693
2014-10-07,0.000169257352378
2014-10-08,0.00015939022396200002
2014-10-09,0.00016825061119700002
2014-10-10,0.000160748923649
2014-10-11,0.000160021143566
2014-10-12,0.00017386304461700002
2014-10-13,0.00016846048182800002
2014-10-14,0.000163304641397
2014-10-15,0.000164911763987
2014-10-16,0.000160855223246
2014-10-17,0.000165558815508
2014-10-18,0.00015608841283
2014-10-19,0.000167179771395
2014-10-20,0.000156922054552
2014-10-21,0.000159701750104
2014-10-22,0.000158739405346
2014-10-23,0.00015896305502700002
2014-10-24,0.000158848904909
2014-10-25,0.000153528206329
2014-10-26,0.000158858448405
2014-10-27,0.000161372162781
2014-10-28,0.00015219596445800002
2014-10-29,0.00015265195044400002
2014-10-30,0.000149931535499
2014-10-31,0.000150633928316
2014-11-01,0.00018114485669400003
2014-11-02,0.00016420482568300001
2014-11-03,0.000183913784458
2014-11-04,0.00015461128077200002
2014-11-05,0.000149998363896
2014-11-06,0.00015316983142400002
2014-11-07,0.00016011885463000002
2014-11-08,0.00014862172385700001
2014-11-09,0.00020878651300200001
2014-11-10,0.00015108816077
2014-11-11,0.000156443070219
2014-11-12,0.000158458626037
2014-11-13,0.00015505560578700002
2014-11-14,0.00015264230392400001
2014-11-15,0.00015323155166700002
2014-11-16,0.00015311317523200002
2014-11-17,0.00017118771601800002
2014-11-18,0.00014955637255300002
2014-11-19,0.00015459243474600002
2014-11-20,0.000148773675182
2014-11-21,0.000155182852825
2014-11-22,0.00014757922355800002
2014-11-23,0.000154438879454
2014-11-24,0.00015272956689200002
2014-11-25,0.000141701340433
2014-11-26,0.000143100880033
2014-11-27,0.00014185136430800002
2014-11-28,0.000136137581036
2014-11-29,0.000140400950583
2014-11-30,0.000150771893392
2014-12-01,0.000142704208507
2014-12-02,0.000143011185767
2014-12-03,0.00013767457513700002
2014-12-04,0.00015093081149
2014-12-05,0.00013645363506100002
2014-12-06,0.000137961264967
2014-12-07,0.00014611992781100001
2014-12-08,0.00017423180166200003
2014-12-09,0.00013979130609
2014-12-10,0.00014103495144
2014-12-11,0.000142689323014
2014-12-12,0.00014252162600400002
2014-12-13,0.000136370702988
2014-12-14,0.00015177630828700002
2014-12-15,0.000150031687906
2014-12-16,0.000148803055161
2014-12-17,0.00015443978030000002
2014-12-18,0.000144470864448
2014-12-19,0.00015597758008900002
2014-12-20,0.00013989417382100002
2014-12-21,0.00014380225951700002
2014-12-22,0.000145328879985
2014-12-23,0.000142541711857
2014-12-24,0.00013505499549800002
2014-12-25,0.000137453922373
2014-12-26,0.00025380306564400004
2014-12-27,0.00022398434596000003
2014-12-28,0.000162641673152
2014-12-29,0.000173356320017
2014-12-30,0.000163351364996
2014-12-31,0.000147315122251
2015-01-01,0.000136098359891
2015-01-02,0.00014942369113500002
2015-01-03,0.000143769123012
2015-01-04,0.000254304364023
2015-01-05,0.000168621224051
2015-01-06,0.00014653937499200002
2015-01-07,0.00014239317612700002
2015-01-08,0.000152147207178
2015-01-09,0.000148863574484
2015-01-10,0.000145697572927
2015-01-11,0.00014961474528800002
2015-01-12,0.000333390912098
2015-01-13,0.00015177833894400002
2015-01-14,0.000145524724048
2015-01-15,0.000143472995866
2015-01-16,0.00013957594567700002
2015-01-17,0.000147654649461
2015-01-18,0.000167128756036
2015-01-19,0.000145895988651
2015-01-20,0.00014547044298400002
2015-01-21,0.000138418548806
2015-01-22,0.000143262828468
2015-01-23,0.000148904131378
2015-01-24,0.000138416896836
2015-01-25,0.00015395018106500002
2015-01-26,0.000148241697762
2015-01-27,0.000141371061323
2015-01-28,0.00013627410800700002
2015-01-29,0.00013483267982100002
2015-01-30,0.00013834309581600002
2015-01-31,0.00014534985872800002
2015-02-01,0.000142246146323
2015-02-02,0.00014517991972300002
2015-02-03,0.00014263613291700002
2015-02-04,0.000138736455904
2015-02-05,0.00013998318651
2015-02-06,0.000136891697689
2015-02-07,0.00013753020820600001
2015-02-08,0.000142376540637
2015-02-09,0.00014233647972600001
2015-02-10,0.00013942397341200002
2015-02-11,0.00014869004551500001
2015-02-12,0.00014377819684300002
2015-02-13,0.000153484965643
2015-02-14,0.00015226867481900002
2015-02-15,0.000162354885289
2015-02-16,0.00014718035128
2015-02-17,0.00015527549519100001
2015-02-18,0.00014178978598200002
2015-02-19,0.00014389526381
2015-02-20,0.000153262705974
2015-02-21,0.00014765651012100002
2015-02-22,0.000145748389805
2015-02-23,0.000143280286466
2015-02-24,0.000137260328488
2015-02-25,0.00014475772898700002
2015-02-26,0.000140038167919
2015-02-27,0.000142028904482
2015-02-28,0.000150853632472
2015-03-01,0.000157703214656
2015-03-02,0.000146918970404
2015-03-03,0.00014116210353400002
2015-03-04,0.00014772687078800002
2015-03-05,0.000147456351663
2015-03-06,0.000178894637807
2015-03-07,0.000143037060362
2015-03-08,0.000151256196678
2015-03-09,0.00014916159708500002
2015-03-10,0.00014572006879200002
2015-03-11,0.000152292076015
2015-03-12,0.00014446258962
2015-03-13,0.000142913989049
2015-03-14,0.00013816693421300001
2015-03-15,0.00014121827552400002
2015-03-16,0.00014402339887100002
2015-03-17,0.000141824520631
2015-03-18,0.000152474462163
2015-03-19,0.000155286056518
2015-03-20,0.00015567855719700002
2015-03-21,0.00014302829411400001
2015-03-22,0.00014527346391100002
2015-03-23,0.00016597114910100002
2015-03-24,0.00014752645654000002
2015-03-25,0.00016264171351600002
2015-03-26,0.000143789657636
2015-03-27,0.00014073883991100002
2015-03-28,0.000144302310434
2015-03-29,0.000141255410842
2015-03-30,0.00014553666886300002
2015-03-31,0.000141815233687
2015-04-01,0.000141251093187
2015-04-02,0.00014022985067500002
2015-04-03,0.000143101704022
2015-04-04,0.000153594861896
2015-04-05,0.000156412105612
2015-04-06,0.00014988514456300002
2015-04-07,0.000144566627365
2015-04-08,0.00014601246632700002
2015-04-09,0.00016206115523600002
2015-04-10,0.000246766382128
2015-04-11,0.000167339833214
2015-04-12,0.00016232803478700002
2015-04-13,0.000149930840079
2015-04-14,0.00014565041517800001
2015-04-15,0.000144000465464
2015-04-16,0.000141871107392
2015-04-17,0.00014291268540000002
2015-04-18,0.000136600412861
2015-04-19,0.000142826298123
2015-04-20,0.000145951898414
2015-04-21,0.000137343094019
2015-04-22,0.00014199126434300002
2015-04-23,0.00014452483337500002
2015-04-24,0.000143610912362
2015-04-25,0.0010107312675220002
2015-04-26,0.00014472639976300002
2015-04-27,0.00013837126506900001
2015-04-28,0.00014293584076400002
2015-04-29,0.000144097780044
2015-04-30,0.00014831840069400002
2015-05-01,0.000138189160966
2015-05-02,0.00014735076415100002
2015-05-03,0.000146146621162
2015-05-04,0.000145431609865
2015-05-05,0.00014169620179800002
2015-05-06,0.000141471669236
2015-05-07,0.00014412248279
2015-05-08,0.0001520295831
2015-05-09,0.00014111281920300002
2015-05-10,0.00017456822804600002
2015-05-11,0.00015583719195
2015-05-12,0.00014602929723200002
2015-05-13,0.000142430456962
2015-05-14,0.000138626813073
2015-05-15,0.00014399993372200002
2015-05-16,0.000144815667226
2015-05-17,0.000150351305537
2015-05-18,0.00015077421957800002
2015-05-19,0.000146321256435
2015-05-20,0.00014090288543500002
2015-05-21,0.000147485833698
2015-05-22,0.00014944603681100001
2015-05-23,0.000148034702264
2015-05-24,0.00014403151377000002
2015-05-25,0.00014654911756
2015-05-26,0.00016675457123
2015-05-27,0.000148225551129
2015-05-28,0.000146578138261
2015-05-29,0.000143926850796
2015-05-30,0.000133490519719
2015-05-31,0.00040005485644100004
2015-06-01,0.000168831362512
2015-06-02,0.00014494055514300002
2015-06-03,0.0001414752207
2015-06-04,0.000142336168605
2015-06-05,0.000144565520656
2015-06-06,0.00015403444324300003
2015-06-07,0.00015528331548400002
2015-06-08,0.00016056700405400002
2015-06-09,0.00014583627795500002
2015-06-10,0.00015317656914
2015-06-11,0.000144765469295
2015-06-12,0.00014484520145400002
2015-06-13,0.00015993467980000001
2015-06-14,0.00015534837259900002
2015-06-15,0.000153762559789
2015-06-16,0.000165807097007
2015-06-17,0.00017638381471600002
2015-06-18,0.00021905957498800002
2015-06-19,0.00021831256614000003
2015-06-20,0.00015088800427900002
2015-06-21,0.00014583014751800002
2015-06-22,0.00023428619487800002
2015-06-23,0.00014945405748600002
2015-06-24,0.000144817740687
2015-06-25,0.00014996272808900002
2015-06-26,0.000156179489585
2015-06-27,0.00015813376491100002
2015-06-28,0.00015549863540800001
2015-06-29,0.000150778251531
2015-06-30,0.00019233530136600002
2015-07-01,0.000147775588809
2015-07-02,0.00017110418460600002
2015-07-03,0.000175938069204
2015-07-04,0.00017088099703100001
2015-07-05,0.000182249220215
2015-07-06,0.00020467447049500001
2015-07-07,0.00022707023524100003
2015-07-08,0.00025190977101500003
2015-07-09,0.00021033286494200003
2015-07-10,0.00019376095574100003
2015-07-11,0.000208081239008
2015-07-12,0.00021272555176200003
2015-07-13,0.00020224835007800001
2015-07-14,0.00023837464735300003
2015-07-15,0.00022642957943800002
2015-07-16,0.00023978555897800002
2015-07-17,0.00020593902285900002
2015-07-18,0.00033365250769800005
2015-07-19,0.00016265183169700002
2015-07-20,0.000320158507857
2015-07-21,0.00019208223832400002
2015-07-22,0.00020870688310800002
2015-07-23,0.000242837545761
2015-07-24,0.00021208413334
2015-07-25,0.00020162358621300002
2015-07-26,0.000228543765977
2015-07-27,0.00027227994351600003
2015-07-28,0.00023604377154900003
2015-07-29,0.00027265419139000004
2015-07-30,0.000275643578574
2015-07-31,0.000256247973084
2015-08-01,0.00022178146050200003
2015-08-02,0.00020124138116300001
2015-08-03,0.00022638372530000002
2015-08-04,0.000265732174592
2015-08-05,0.000253680733545
2015-08-06,0.00027506814840900004
2015-08-07,0.00022534443178500002
2015-08-08,0.00022108618652000002
2015-08-09,0.00021023416331000002
2015-08-10,0.000244858763734
2015-08-11,0.00022770644219200002
2015-08-12,0.00021730897870400002
2015-08-13,0.00021033786647900002
2015-08-14,0.00021835772870800003
2015-08-15,0.000216483154302
2015-08-16,0.00021210284355400002
2015-08-17,0.000204568524046
2015-08-18,0.00021398376919000002
2015-08-19,0.00020141452902200003
2015-08-20,0.000218288805555
2015-08-21,0.00020421655478000003
2015-08-22,0.000212288245803
2015-08-23,0.00021908010138200001
2015-08-24,0.00020936630637300002
2015-08-25,0.000207165023227
2015-08-26,0.00020505539428300002
2015-08-27,0.00019905392364600002
2015-08-28,0.00020329750212000003
2015-08-29,0.00019900707367000002
2015-08-30,0.000198746562344
2015-08-31,0.000216903786377
2015-09-01,0.000193968568357
2015-09-02,0.000359481370058
2015-09-03,0.000217637666412
2015-09-04,0.00024160736594100002
2015-09-05,0.00022444593273200002
2015-09-06,0.00020604613722200002
2015-09-07,0.00023703187152300002
2015-09-08,0.00020457488761800003
2015-09-09,0.000215099366469
2015-09-10,0.000222736082224
2015-09-11,0.000211735268955
2015-09-12,0.000211363362886
2015-09-13,0.00017386461812100002
2015-09-14,0.000187445536403
2015-09-15,0.000177352467836
2015-09-16,0.00015619657482000002
2015-09-17,0.00010464774546
2015-09-18,0.00015742753255200003
2015-09-19,0.00018955637161500002
2015-09-20,0.00019493240851100002
2015-09-21,0.000218724134795
2015-09-22,0.000203672779099
2015-09-23,0.00019446424102
2015-09-24,0.000193844901099
2015-09-25,0.000211867617302
2015-09-26,0.00021648259614600002
2015-09-27,0.000202462722559
2015-09-28,0.00018991874034600002
2015-09-29,0.000194864756922
2015-09-30,0.00019179090966300001
2015-10-01,0.00021484209550000003
2015-10-02,0.000185666281015
2015-10-03,0.00018159489926400003
2015-10-04,0.00018732592156900003
2015-10-05,0.000186203332509
2015-10-06,0.00017875583488000002
2015-10-07,0.00018522310449700001
2015-10-08,0.00019162100108400002
2015-10-09,0.00020173147837000002
2015-10-10,0.000195585716819
2015-10-11,0.00018536729780400002
2015-10-12,0.00018969700926500002
2015-10-13,0.00018513079151800003
2015-10-14,0.000191468049184
2015-10-15,0.00018513848567400002
2015-10-16,0.00019809827933100002
2015-10-17,0.000198909443049
2015-10-18,0.000191351212268
2015-10-19,0.00019680242719200003
2015-10-20,0.00021633196709
2015-10-21,0.00018928650634700002
2015-10-22,0.000199737104594
2015-10-23,0.000200467313754
2015-10-24,0.000192093688876
2015-10-25,0.00018905931631800003
2015-10-26,0.00022927578650300002
2015-10-27,0.000189049685727
2015-10-28,0.000188189502861
2015-10-29,0.00021106114143800003
2015-10-30,0.00019242693215300002
2015-10-31,0.00018385918578
2015-11-01,0.000179504059802
2015-11-02,0.00019355288534700002
2015-11-03,0.000184434824738
2015-11-04,0.000220102005116
2015-11-05,0.000186833595309
2015-11-06,0.000193832577062
2015-11-07,0.00017046207757100002
2015-11-08,0.000177016321529
2015-11-09,0.00018532218158
2015-11-10,0.000180464362423
2015-11-11,0.00017615047329000002
2015-11-12,0.000163401150006
2015-11-13,0.00016565411555100003
2015-11-14,0.00016280767401400002
2015-11-15,0.000160679772709
2015-11-16,0.000175756527193
2015-11-17,0.00016801260919
2015-11-18,0.000165793063967
2015-11-19,0.00016674010580000002
2015-11-20,0.00016542583649800001
2015-11-21,0.000158068078761
2015-11-22,0.00017997185400800002
2015-11-23,0.000176743070588
2015-11-24,0.00016510209511800002
2015-11-25,0.000174719917343
2015-11-26,0.000169916792972
2015-11-27,0.00016646741402300002
2015-11-28,0.000159931352992
2015-11-29,0.000170952138842
2015-11-30,0.000187909463904
2015-12-01,0.000175663466183
2015-12-02,0.00017709572763100002
2015-12-03,0.00018047227604500003
2015-12-04,0.00016528302797000002
2015-12-05,0.000167066599325
2015-12-06,0.000169128840063
2015-12-07,0.000171412632095
2015-12-08,0.000168101629564
2015-12-09,0.000169450388544
2015-12-10,0.000169468672363
2015-12-11,0.00020598414709200002
2015-12-12,0.000181203102182
2015-12-13,0.00017521905407500002
2015-12-14,0.00017523017727200002
2015-12-15,0.000178714532538
2015-12-16,0.00016973829471900003
2015-12-17,0.000174177565396
2015-12-18,0.000176786943297
2015-12-19,0.00016487542450600002
2015-12-20,0.000173152351689
2015-12-21,0.00017926117852500002
2015-12-22,0.000175815101744
2015-12-23,0.00018021427814800001
2015-12-24,0.000172955047598
2015-12-25,0.000164137049844
2015-12-26,0.00017508996964100002
2015-12-27,0.000169083660677
2015-12-28,0.000180048427256
2015-12-29,0.00016995990198300003
2015-12-30,0.00017470687682200002
2015-12-31,0.00016432616170500002
2016-01-01,0.00015990065893800001
2016-01-02,0.00021072854190500002
2016-01-03,0.000169047744256
2016-01-04,0.000169709852351
2016-01-05,0.00017714592111400001
2016-01-06,0.00017681547214500002
2016-01-07,0.00019477680183200001
2016-01-08,0.000179491833651
2016-01-09,0.00016808165090000002
2016-01-10,0.00017349791525400003
2016-01-11,0.00018795434406800003
2016-01-12,0.000178257753923
2016-01-13,0.00018235448146900003
2016-01-14,0.00017383809111200002
2016-01-15,0.00019486005100200003
2016-01-16,0.00018190904257200003
2016-01-17,0.00017809260357700001
2016-01-18,0.00018471841114100002
2016-01-19,0.00021249648857900002
2016-01-20,0.000222476856963
2016-01-21,0.00022623100680100003
2016-01-22,0.00021153215355900002
2016-01-23,0.000202916047492
2016-01-24,0.00019966024824300002
2016-01-25,0.000207146180874
2016-01-26,0.00020409747359600002
2016-01-27,0.000214047035708
2016-01-28,0.00021093357725700002
2016-01-29,0.000209522715397
2016-01-30,0.00020029717558900002
2016-01-31,0.00019648049362
2016-02-01,0.000251930784927
2016-02-02,0.00024279121067900003
2016-02-03,0.00023412145306000003
2016-02-04,0.000190218675564
2016-02-05,0.000191010117665
2016-02-06,0.00017954237207300002
2016-02-07,0.000183632672653
2016-02-08,0.00018761095313100002
2016-02-09,0.00018070031809300002
2016-02-10,0.000191625718953
2016-02-11,0.00020048302579400002
2016-02-12,0.000192915648807
2016-02-13,0.00018922619237000002
2016-02-14,0.00018907207205100002
2016-02-15,0.000191268266552
2016-02-16,0.000195563124716
2016-02-17,0.000193080304958
2016-02-18,0.000203652052112
2016-02-19,0.000211383766239
2016-02-20,0.000191822881833
2016-02-21,0.00019525271128200002
2016-02-22,0.000192812193299
2016-02-23,0.000197695225336
2016-02-24,0.00020458041039200003
2016-02-25,0.000212327863835
2016-02-26,0.00020815834226800003
2016-02-27,0.00020512151546400002
2016-02-28,0.000190690688763
2016-02-29,0.00020846219550700002
2016-03-01,0.00021688156398300002
2016-03-02,0.000341246421797
2016-03-03,0.000253225182491
2016-03-04,0.000248700008247
2016-03-05,0.000264335575578
2016-03-06,0.000242121245737
2016-03-07,0.00023885474077300003
2016-03-08,0.00022445858217
2016-03-09,0.00028745916638600003
2016-03-10,0.000217845098981
2016-03-11,0.00020968304224400002
2016-03-12,0.00020495664661100002
2016-03-13,0.000239209647424
2016-03-14,0.00021474554362400003
2016-03-15,0.000212036427112
2016-03-16,0.000226569392088
2016-03-17,0.000222541098579
2016-03-18,0.00020834331620400002
2016-03-19,0.00019372100365300002
2016-03-20,0.00018959123238
2016-03-21,0.00020684126753
2016-03-22,0.00020792783648600002
2016-03-23,0.00020546326418700002
2016-03-24,0.000202701579493
2016-03-25,0.0001899558918
2016-03-26,0.00022550835703800002
2016-03-27,0.000198288671225
2016-03-28,0.00023559154417800003
2016-03-29,0.00029297812863700003
2016-03-30,0.000227763960354
2016-03-31,0.00022170804775300003
2016-04-01,0.000251347909278
2016-04-02,0.000270847898333
2016-04-03,0.000244449942227
2016-04-04,0.000215947307425
2016-04-05,0.000221864641724
2016-04-06,0.000266727302277
2016-04-07,0.00020490293719400003
2016-04-08,0.00020340107163300001
2016-04-09,0.000186182011218
2016-04-10,0.00017803416311000002
2016-04-11,0.00021798551918900003
2016-04-12,0.000211447348474
2016-04-13,0.00020481211827600001
2016-04-14,0.000196980057296
2016-04-15,0.000210685521625
2016-04-16,0.000187628317112
2016-04-17,0.00017829415535400002
2016-04-18,0.00021488338729900002
2016-04-19,0.000192097030274
2016-04-20,0.00019950175061700002
2016-04-21,0.00020137508069800002
2016-04-22,0.00020247657430200002
2016-04-23,0.000179124720162
2016-04-24,0.00018177308076000002
2016-04-25,0.000199131105837
2016-04-26,0.0013478285434150002
2016-04-27,0.00019268843952900002
2016-04-28,0.00020022574682600002
2016-04-29,0.000190732244408
2016-04-30,0.00018963672967900003
2016-05-01,0.00018038327565
2016-05-02,0.000201815512502
2016-05-03,0.000190557479295
2016-05-04,0.00020199973338900002
2016-05-05,0.00019290639688200001
2016-05-06,0.00019101365255
2016-05-07,0.000186303117892
2016-05-08,0.000183936593666
2016-05-09,0.000178830674656
2016-05-10,0.00019588397812300002
2016-05-11,0.00019585907012500001
2016-05-12,0.00020481180155
2016-05-13,0.00020510086049600003
2016-05-14,0.00022735669312600002
2016-05-15,0.00022803149381
2016-05-16,0.00025249797499
2016-05-17,0.000245050517223
2016-05-18,0.000248023311454
2016-05-19,0.000251065812441
2016-05-20,0.000246532701496
2016-05-21,0.000297024052007
2016-05-22,0.00023461535376000003
2016-05-23,0.00024592472988700003
